0.97487747669219971,0.11436188220977783,0.4346003532409668,0.040470719337463379,1
-0.46249294281005859,-0.13969165086746216,-0.36188465356826782,0.37890303134918213,2
0.06408083438873291,0.32473981380462646,-0.89049333333969116,-0.99014550447463989,3
0.9982149600982666,0.88782358169555664,-0.73567348718643188,-0.46562564373016357,4
-0.0085382461547851562,-0.4656449556350708,-0.65838360786437988,-0.67962998151779175,5
0.086744904518127441,0.62524139881134033,-0.97983837127685547,0.50641810894012451,6
0.046763896942138672,0.96019482612609863,0.88209080696105957,0.58679568767547607,7
-0.82322931289672852,0.44271671772003174,-0.60291749238967896,0.69745790958404541,8
-0.86228841543197632,0.8291785717010498,0.69900548458099365,0.70435452461242676,9
0.93485987186431885,-0.42818385362625122,-0.13225787878036499,-0.24678170680999756,10
-0.2038193941116333,-0.53828513622283936,0.49757540225982666,-0.29839205741882324,11
-0.046522080898284912,0.97750949859619141,0.70232045650482178,0.73768770694732666,12
0.085523247718811035,0.19082343578338623,-0.88256591558456421,-0.28329324722290039,13
0.24798476696014404,0.27621090412139893,-0.73720955848693848,-0.16303777694702148,14
-0.12613630294799805,-0.48358547687530518,-0.47702741622924805,0.19661605358123779,15
0.89327776432037354,-0.12632083892822266,0.57803869247436523,0.08783423900604248,16
0.99447476863861084,0.76883971691131592,-0.11793410778045654,0.45906829833984375,17
-0.064669609069824219,-0.49797797203063965,0.26907920837402344,-0.14469021558761597,18
-0.39323848485946655,-0.79894816875457764,0.30559706687927246,-0.80261009931564331,19
0.45187246799468994,-0.92926472425460815,-0.64203643798828125,-0.76356256008148193,20
-0.9092370867729187,-0.75296801328659058,-0.32716482877731323,-0.09310227632522583,21
-0.28255200386047363,0.42108762264251709,-0.13408255577087402,-0.79433286190032959,22
0.54840457439422607,-0.21253174543380737,-0.59197747707366943,0.10879814624786377,23
-0.76428347826004028,0.82122421264648438,-0.23759627342224121,-0.65103608369827271,24
-0.76735961437225342,-0.27781426906585693,-0.30057179927825928,-0.53244942426681519,25
-0.32125109434127808,-0.94172435998916626,0.12557673454284668,0.90392422676086426,26
0.71287071704864502,-0.73830324411392212,-0.84193551540374756,-0.999350905418396,27
0.30753016471862793,-0.49914765357971191,-0.93230807781219482,0.6618039608001709,28
-0.6552811861038208,-0.157825767993927,0.41169178485870361,0.62074160575866699,29
0.81218218803405762,-0.0031834244728088379,-0.65585386753082275,-0.77700990438461304,30
-0.086223781108856201,-0.19330805540084839,0.64550864696502686,-0.053895354270935059,31
-0.48615735769271851,0.85537254810333252,-0.49712073802947998,-0.32624191045761108,32
-0.60540485382080078,0.71073555946350098,0.30361449718475342,0.2763524055480957,33
-0.20645749568939209,-0.30766803026199341,-0.91923445463180542,-0.42002832889556885,34
0.50423562526702881,0.52546012401580811,0.86776971817016602,-0.41843152046203613,35
-0.41612148284912109,-0.20621585845947266,0.83312451839447021,0.026827335357666016,36
-0.84243160486221313,-0.50107651948928833,-0.89258241653442383,0.97904360294342041,37
-0.29065471887588501,0.34657323360443115,-0.78678411245346069,0.050076723098754883,38
-0.97507321834564209,0.97570943832397461,-0.54993927478790283,0.58071637153625488,39
0.25443184375762939,-0.095189690589904785,-0.70309311151504517,0.5372471809387207,40
-0.74890804290771484,0.78422021865844727,-0.90861266851425171,0.24955415725708008,41
-0.086024641990661621,0.1507875919342041,0.16786003112792969,0.32319378852844238,42
0.4959416389465332,0.67661988735198975,-0.84819239377975464,-0.17960286140441895,43
-0.032188951969146729,-0.49407786130905151,0.10469162464141846,0.70807540416717529,44
0.30081379413604736,-0.71740055084228516,-0.18782395124435425,0.78189361095428467,45
-0.99488431215286255,-0.62719631195068359,0.12638390064239502,-0.38526618480682373,46
0.5491950511932373,0.47512674331665039,0.60925936698913574,-0.88911885023117065,47
0.17579495906829834,-0.50389492511749268,-0.86573946475982666,-0.062183678150177002,48
0.27317404747009277,0.31075024604797363,0.024555444717407227,0.021425485610961914,49
-0.97245347499847412,-0.46026438474655151,0.39720964431762695,0.2239842414855957,50
0.17476606369018555,-0.78571557998657227,0.86218440532684326,0.017835378646850586,51
0.84226000308990479,-0.27331125736236572,0.51911747455596924,-0.44327163696289062,52
-0.31159108877182007,0.37179684638977051,0.50060999393463135,0.12209117412567139,53
-0.70417296886444092,0.20342099666595459,0.85520339012145996,0.99832117557525635,54
-0.12773686647415161,0.0099178552627563477,0.62102174758911133,0.19803130626678467,55
0.76750576496124268,0.74961590766906738,0.59576916694641113,-0.36247575283050537,56
0.19052755832672119,0.82534396648406982,0.93259382247924805,-0.31557929515838623,57
0.12225031852722168,-0.33930480480194092,0.35915553569793701,0.22015869617462158,58
0.2001727819442749,-0.49174654483795166,-0.54630613327026367,-0.46024906635284424,59
0.89426958560943604,-0.10786402225494385,0.2700645923614502,-0.68039381504058838,60
-0.65046024322509766,0.82820999622344971,-0.028618514537811279,-0.11368089914321899,61
-0.29015630483627319,0.63503468036651611,-0.81136935949325562,0.44719028472900391,62
0.32198011875152588,-0.8861926794052124,0.94359791278839111,-0.15759474039077759,63
0.38168752193450928,-0.58613777160644531,0.76754581928253174,0.76806390285491943,64
0.19896841049194336,-0.51898491382598877,0.82943665981292725,0.56452512741088867,65
0.40560054779052734,0.55690264701843262,0.035766124725341797,0.61016559600830078,66
0.81059753894805908,-0.18402689695358276,0.52407181262969971,0.69543039798736572,67
0.014574646949768066,0.4273756742477417,0.35370266437530518,-0.23224413394927979,68
0.84560489654541016,0.24497199058532715,0.84635543823242188,0.045777082443237305,69
-0.051671028137207031,-0.25799423456192017,0.2096632719039917,-0.58335918188095093,70
0.68885207176208496,0.36939704418182373,0.49689126014709473,0.83396458625793457,71
0.5685192346572876,-0.98769766092300415,0.2496875524520874,0.92969870567321777,72
-0.46177178621292114,-0.51691353321075439,0.53532969951629639,-0.19226193428039551,73
-0.87581980228424072,-0.70655727386474609,-0.83683627843856812,-0.33910149335861206,74
-0.76005268096923828,-0.027711093425750732,0.5187995433807373,0.56599843502044678,75
0.30467355251312256,-0.16143918037414551,0.020241737365722656,0.4486769437789917,76
-0.91073769330978394,0.26454651355743408,0.068353652954101562,0.7872002124786377,77
-0.8700568675994873,0.2719719409942627,0.45210123062133789,0.84818196296691895,78
0.91884207725524902,-0.32865333557128906,-0.53323233127593994,-0.10878926515579224,79
-0.29336625337600708,-0.48597115278244019,0.88907241821289062,0.85278773307800293,80
0.99745500087738037,-0.29647922515869141,0.70655059814453125,0.99414956569671631,81
0.29773902893066406,-0.23705369234085083,0.60369992256164551,0.77354168891906738,82
0.9888458251953125,-0.40046888589859009,0.027163505554199219,0.47225773334503174,83
0.22235167026519775,0.79269123077392578,0.8777315616607666,0.39186358451843262,84
0.16222643852233887,-0.83285069465637207,0.94737493991851807,0.46783626079559326,85
-0.13893419504165649,0.87247204780578613,-0.0081084370613098145,0.5453643798828125,86
-0.12123006582260132,-0.46339958906173706,0.37328088283538818,-0.97548675537109375,87
-0.023300468921661377,-0.3932986855506897,-0.64150446653366089,0.85665786266326904,88
0.066639065742492676,0.49497818946838379,0.85592031478881836,-0.94558274745941162,89
0.87569093704223633,0.41030263900756836,-0.74031555652618408,-0.50392961502075195,90
-0.820781409740448,-0.89978557825088501,0.57587349414825439,0.73071062564849854,91
0.51825106143951416,0.2955782413482666,-0.76244884729385376,-0.93240785598754883,92
-0.34976279735565186,-0.45582699775695801,-0.64015913009643555,0.28434467315673828,93
0.24533092975616455,0.0013964176177978516,-0.31596368551254272,0.56527566909790039,94
0.47583186626434326,-0.59949815273284912,-0.37206989526748657,-0.37925726175308228,95
0.88648295402526855,0.11506104469299316,0.33648693561553955,0.18197274208068848,96
0.8688197135925293,0.097000002861022949,0.0061315298080444336,-0.86335039138793945,97
-0.4798772931098938,-0.63509464263916016,0.69405877590179443,0.05686187744140625,98
0.92254137992858887,-0.50861978530883789,-0.44003134965896606,-0.45526885986328125,99
-0.62337374687194824,-0.73780876398086548,0.34572625160217285,0.20597589015960693,100
-0.39484143257141113,0.69485390186309814,-0.70069694519042969,0.25571835041046143,101
0.56987988948822021,-0.27972960472106934,0.61912775039672852,-0.77986907958984375,102
0.13383054733276367,0.91500592231750488,0.50824832916259766,-0.54474318027496338,103
-0.16475880146026611,0.40543496608734131,-0.11760491132736206,0.1702955961227417,104
-0.085848569869995117,0.0037770271301269531,-0.58858656883239746,0.4252161979675293,105
-0.94738674163818359,0.63107538223266602,0.85207211971282959,-0.84686499834060669,106
0.0057584047317504883,0.9222869873046875,0.099889993667602539,0.028136610984802246,107
0.44165444374084473,-0.33414876461029053,-0.60366678237915039,0.17883956432342529,108
0.39550697803497314,-0.013008594512939453,0.081249356269836426,0.53733301162719727,109
-0.10699236392974854,0.1741642951965332,0.85051751136779785,0.98501193523406982,110
-0.19618219137191772,-0.39945679903030396,0.040642023086547852,-0.33794981241226196,111
0.85771024227142334,0.99596881866455078,0.99152135848999023,0.7865293025970459,112
-0.60323691368103027,0.16549468040466309,0.82456231117248535,-0.63278853893280029,113
0.23572123050689697,0.31050515174865723,0.9500579833984375,-0.15854877233505249,114
-0.6540067195892334,0.91685843467712402,-0.61965572834014893,0.99382591247558594,115
