-0.789054274559021,0.75566089153289795,-0.19626843929290771,-0.09692150354385376,1
0.77682399749755859,-0.44758498668670654,0.82697117328643799,-0.16122227907180786,2
0.7311021089553833,-0.97120732069015503,0.60364758968353271,0.76203632354736328,3
0.85217070579528809,-0.039669036865234375,-0.75474166870117188,0.77853941917419434,4
0.8123549222946167,0.30656838417053223,0.70614910125732422,0.58893215656280518,5
0.90319252014160156,-0.053747117519378662,-0.48745393753051758,-0.25368201732635498,6
-0.79338061809539795,-0.85973316431045532,0.619925856590271,0.16627883911132812,7
-0.40968173742294312,-0.45295363664627075,0.90811586380004883,0.038398385047912598,8
0.056786179542541504,0.38312017917633057,-0.32192546129226685,-0.64125114679336548,9
-0.66325640678405762,-0.064889371395111084,0.37049615383148193,0.70127689838409424,10
-0.62267577648162842,0.38566911220550537,0.5204465389251709,0.39292657375335693,11
0.54412853717803955,-0.3687177300453186,-0.53550124168395996,0.72687208652496338,12
0.24173450469970703,0.69827449321746826,-0.92956197261810303,-0.17715799808502197,13
0.16504275798797607,0.9999392032623291,-0.81899267435073853,-0.85900378227233887,14
-0.025394260883331299,-0.30392652750015259,-0.84672021865844727,-0.85990166664123535,15
-0.57913804054260254,0.46977007389068604,0.60994255542755127,0.23215782642364502,16
-0.75158411264419556,0.23220539093017578,-0.13938575983047485,-0.93522047996520996,17
-0.8282434344291687,-0.70560604333877563,-0.53203094005584717,-0.88071310520172119,18
-0.89089864492416382,-0.7331547737121582,0.077702045440673828,0.30347597599029541,19
0.21729278564453125,0.2769162654876709,-0.18096494674682617,0.63298511505126953,20
-0.073321163654327393,-0.58145380020141602,0.31700968742370605,0.39266061782836914,21
0.53209221363067627,-0.85519933700561523,-0.99855887889862061,-0.59947186708450317,22
0.64165019989013672,-0.037838518619537354,0.646750807762146,-0.65948629379272461,23
-0.98537856340408325,0.24004983901977539,-0.94963008165359497,0.021269440650939941,24
0.96276092529296875,0.97334516048431396,-0.26428878307342529,-0.46637648344039917,25
0.96343433856964111,0.52224898338317871,-0.62898176908493042,0.68189394474029541,26
0.86814236640930176,-0.58781170845031738,0.10870194435119629,-0.43979889154434204,27
-0.95282238721847534,-0.14041268825531006,-0.63140571117401123,0.63968634605407715,28
-0.45813536643981934,-0.48139923810958862,0.39138245582580566,-0.9782336950302124,29
0.017092347145080566,0.15395808219909668,-0.70416641235351562,0.072906970977783203,30
-0.48844200372695923,0.69477272033691406,-0.30262500047683716,0.41220307350158691,31
-0.40455782413482666,0.31366145610809326,-0.023070037364959717,-0.089565515518188477,32
0.76120007038116455,-0.52981793880462646,-0.12497586011886597,0.030797481536865234,33
0.44452047348022461,-0.73845571279525757,0.4187852144241333,0.60271501541137695,34
-0.79952609539031982,-0.2382245659828186,-0.97917520999908447,0.55268716812133789,35
-0.15861749649047852,-0.55664408206939697,0.77946090698242188,0.62273967266082764,36
0.13582444190979004,-0.16227388381958008,-0.43241620063781738,-0.47327202558517456,37
-0.5862654447555542,-0.25644093751907349,-0.21189022064208984,-0.40196734666824341,38
-0.91586565971374512,0.91327619552612305,-0.54459464550018311,0.69879209995269775,39
0.39623534679412842,-0.97283780574798584,0.58841872215270996,0.67215907573699951,40
0.23454380035400391,0.77706420421600342,-0.55888968706130981,0.067947626113891602,41
0.55225574970245361,0.12115812301635742,0.29008603096008301,0.54811429977416992,42
-0.43763518333435059,-0.5443415641784668,-0.86736559867858887,0.55031740665435791,43
-0.97462332248687744,0.05024266242980957,0.24932515621185303,-0.11701422929763794,44
0.70411276817321777,0.33753180503845215,0.37912499904632568,0.76632452011108398,45
0.42331671714782715,-0.31975817680358887,0.72124314308166504,-0.80671626329421997,46
-0.7020145058631897,0.98420512676239014,0.69830882549285889,0.10295403003692627,47
0.98774516582489014,-0.82892680168151855,0.96757662296295166,0.87960338592529297,48
-0.56713533401489258,0.76260805130004883,0.72279608249664307,-0.50273537635803223,49
0.27127420902252197,-0.53793442249298096,-0.89119541645050049,0.64846241474151611,50
-0.13789910078048706,0.054345846176147461,-0.42789328098297119,-0.8637964129447937,51
-0.37713384628295898,0.14372646808624268,0.51762449741363525,-0.33448284864425659,52
-0.098685562610626221,0.09214472770690918,0.59688127040863037,0.38744831085205078,53
0.66804206371307373,0.3599008321762085,-0.031438052654266357,-0.083595156669616699,54
-0.59178423881530762,-0.78153175115585327,-0.56559717655181885,-0.5126146674156189,55
0.70222139358520508,-0.066329896450042725,-0.44370794296264648,-0.7721942663192749,56
-0.58274143934249878,-0.83899986743927002,-0.65407735109329224,-0.68127888441085815,57
-0.93699932098388672,0.70483863353729248,0.85150420665740967,0.83938217163085938,58
-0.22075927257537842,0.21998059749603271,-0.83936393260955811,0.76409709453582764,59
-0.34762990474700928,0.90019285678863525,-0.1098552942276001,-0.1000249981880188,60
0.82609677314758301,0.97714221477508545,0.18500697612762451,-0.81540942192077637,61
0.64993596076965332,0.23988211154937744,-0.6937553882598877,0.052809596061706543,62
0.55431830883026123,0.50081264972686768,-0.10337477922439575,-0.17564010620117188,63
-0.83767849206924438,0.74087870121002197,-0.69584476947784424,0.89466238021850586,64
0.038209199905395508,-0.3108285665512085,-0.36674094200134277,0.25735139846801758,65
-0.90440380573272705,-0.12279731035232544,0.74490523338317871,0.63817858695983887,66
0.039365530014038086,-0.9167625904083252,0.01269078254699707,-0.9201546311378479,67
-0.82189857959747314,-0.74398791790008545,0.91471946239471436,0.88202130794525146,68
-0.14529210329055786,-0.0041803717613220215,0.12033939361572266,0.56428408622741699,69
-0.85101079940795898,-0.4146881103515625,0.24281322956085205,-0.26054906845092773,70
0.95793044567108154,-0.6634790301322937,0.69399094581604004,-0.634429931640625,71
-0.44945418834686279,-0.18562251329421997,0.84031474590301514,0.63495969772338867,72
-0.89082515239715576,0.51673507690429688,0.30231595039367676,0.68046820163726807,73
-0.018109023571014404,-0.12367713451385498,-0.88340669870376587,0.55968284606933594,74
-0.30048096179962158,0.32013070583343506,0.57709169387817383,-0.31273859739303589,75
-0.46901267766952515,0.52667784690856934,-0.30725109577178955,-0.70398044586181641,76
0.72045564651489258,0.50315749645233154,-0.55644172430038452,0.61447691917419434,77
-0.725882887840271,0.51746809482574463,-0.53706127405166626,-0.37092709541320801,78
0.83867120742797852,-0.83530563116073608,0.91853106021881104,0.54990696907043457,79
-0.79186797142028809,-0.88455569744110107,0.90809726715087891,0.085297107696533203,80
-0.87366664409637451,-0.48789376020431519,0.26322650909423828,0.68209946155548096,81
0.022803544998168945,0.17828583717346191,0.80913090705871582,-0.6909099817276001,82
-0.35941404104232788,0.47111082077026367,-0.62850296497344971,-0.35681498050689697,83
0.65450525283813477,-0.10883808135986328,-0.55497050285339355,-0.28833466768264771,84
-0.80530744791030884,-0.82185971736907959,0.82292509078979492,-0.58057302236557007,85
-0.58507698774337769,-0.35578179359436035,0.16389977931976318,0.95151925086975098,86
0.21727657318115234,0.13540756702423096,-0.068176507949829102,0.57651209831237793,87
0.34440267086029053,0.99791872501373291,0.62943625450134277,-0.83560216426849365,88
-0.81014204025268555,-0.40929728746414185,0.19056284427642822,0.59607088565826416,89
0.25119030475616455,-0.46026074886322021,-0.24305003881454468,-0.27740401029586792,90
0.273232102394104,-0.87764739990234375,0.95020961761474609,0.63769674301147461,91
0.67135047912597656,0.26809751987457275,0.7999950647354126,-0.9112173318862915,92
-0.63307344913482666,0.94851100444793701,0.96489059925079346,0.1903994083404541,93
0.76413273811340332,-0.49361968040466309,-0.19474542140960693,-0.32470309734344482,94
0.031731963157653809,0.43919944763183594,-0.94030094146728516,0.0012727975845336914,95
-0.9467882513999939,0.68182492256164551,-0.93505358695983887,-0.43000245094299316,96
0.51676106452941895,-0.16842371225357056,0.25587224960327148,0.30122196674346924,97
0.170082688331604,-0.13677716255187988,0.17916905879974365,0.003009796142578125,98
0.71752989292144775,0.71237277984619141,-0.32017779350280762,-0.4502599835395813,99
-0.40451031923294067,-0.075360953807830811,0.91576182842254639,-0.8908613920211792,100
0.14621686935424805,-0.64330178499221802,-0.19246280193328857,-0.47638320922851562,101
0.92230188846588135,0.23465275764465332,0.024588823318481445,-0.60214847326278687,102
-0.65662491321563721,0.14987826347351074,0.57002055644989014,-0.5101245641708374,103
0.91771769523620605,0.30559718608856201,0.69499683380126953,0.40936863422393799,104
-0.35182762145996094,-0.00030171871185302734,0.14931905269622803,0.55537271499633789,105
-0.90313714742660522,0.26515316963195801,-0.29078513383865356,-0.56844067573547363,106
0.43230617046356201,0.8253253698348999,0.07490837574005127,0.33083903789520264,107
-0.23420125246047974,0.94044613838195801,0.492836594581604,-0.52606534957885742,108
-0.0024020671844482422,-0.81463110446929932,-0.71516591310501099,-0.66082882881164551,109
0.14214432239532471,0.041937947273254395,0.17758321762084961,0.61818325519561768,110
-0.11448520421981812,-0.29790729284286499,0.097856402397155762,-0.7618488073348999,111
-0.78628337383270264,-0.1449241042137146,0.94159400463104248,-0.10692238807678223,112
0.28519141674041748,0.74330317974090576,-0.73960912227630615,-0.78861039876937866,113
-0.47248625755310059,-0.71337151527404785,0.54504263401031494,-0.51371335983276367,114
0.33768868446350098,0.16005599498748779,0.17194843292236328,-0.26201623678207397,115
-0.18169468641281128,-0.4307093620300293,-0.40082228183746338,-0.022623240947723389,116
-0.5851777195930481,-0.016619980335235596,-0.19121670722961426,0.23676514625549316,117
0.9675147533416748,-0.47666633129119873,-0.58839452266693115,0.10419774055480957,118
0.9254525899887085,0.84918522834777832,0.64368164539337158,0.32211959362030029,119
-0.55988109111785889,0.034418582916259766,0.069610834121704102,0.61768853664398193,120
-0.21906775236129761,0.36523127555847168,-0.80324620008468628,0.44505465030670166,121
-0.93077617883682251,0.49221992492675781,0.17644858360290527,0.86548304557800293,122
0.5351489782333374,0.41098928451538086,0.35248339176177979,0.37986087799072266,123
0.90875101089477539,0.83015859127044678,0.51454198360443115,-0.098822414875030518,124
0.39336204528808594,0.8266528844833374,-0.8098912239074707,0.64230537414550781,125
-0.2221609354019165,-0.50865060091018677,-0.16003501415252686,-0.74615466594696045,126
0.76877248287200928,-0.49658077955245972,-0.75455057621002197,0.53560090065002441,127
0.33795070648193359,-0.44713640213012695,0.015729904174804688,0.79035735130310059,128
-0.85702359676361084,-0.12602442502975464,0.994667649269104,0.75580334663391113,129
0.76337027549743652,-0.45642769336700439,-0.89246535301208496,0.0085146427154541016,130
0.018869638442993164,0.46034896373748779,0.55367720127105713,0.034883618354797363,131
-0.88281792402267456,-0.0019925832748413086,-0.73291635513305664,0.66372275352478027,132
0.85315239429473877,0.93549740314483643,0.17643976211547852,-0.47889208793640137,133
0.33641350269317627,-0.73775398731231689,0.16372847557067871,0.10752463340759277,134
-0.46474474668502808,0.77471053600311279,0.082088828086853027,-0.42771875858306885,135
-0.74092459678649902,0.25247883796691895,-0.6648784875869751,-0.037712693214416504,136
-0.022750675678253174,-0.17962217330932617,-0.51608049869537354,0.41721510887145996,137
