-0.44878053665161133,-0.28328931331634521,-0.55411070585250854,-0.81797975301742554,1
0.37037849426269531,0.91545510292053223,0.68255996704101562,-0.12134897708892822,2
-0.72914135456085205,-0.44677972793579102,-0.48115086555480957,0.88739919662475586,3
-0.55259561538696289,-0.96728295087814331,-0.99584996700286865,0.40971922874450684,4
-0.92657190561294556,0.47496116161346436,-0.1783791184425354,0.16881215572357178,5
-0.057697594165802002,0.067708015441894531,-0.076290488243103027,-0.95048099756240845,6
-0.0045237541198730469,0.54174435138702393,0.97784054279327393,0.52538907527923584,7
-0.10956573486328125,-0.78311789035797119,0.18329310417175293,0.93328654766082764,8
0.13488137722015381,0.55927157402038574,0.9023061990737915,-0.78236955404281616,9
-0.3116876482963562,-0.3528713583946228,-0.9843258261680603,-0.17406028509140015,10
-0.628448486328125,-0.17357873916625977,0.67538177967071533,0.77849185466766357,11
0.11575555801391602,-0.77044671773910522,0.46347725391387939,-0.51377642154693604,12
-0.67079782485961914,0.81854152679443359,-0.20933473110198975,0.49685788154602051,13
-0.082214653491973877,-0.46732074022293091,-0.36816632747650146,0.069949626922607422,14
0.63491189479827881,-0.39175736904144287,0.84560239315032959,0.86872029304504395,15
-0.57882463932037354,-0.75955921411514282,0.51425826549530029,0.82226705551147461,16
0.91486716270446777,-0.32693135738372803,-0.018282592296600342,0.81212520599365234,17
0.18232548236846924,0.72399294376373291,-0.32219099998474121,0.70032429695129395,18
-0.49418175220489502,0.80391120910644531,-0.62227946519851685,-0.29422277212142944,19
-0.4489782452583313,0.23077309131622314,0.82921361923217773,0.44608056545257568,20
-0.22352331876754761,-0.15070009231567383,-0.080084919929504395,0.52493917942047119,21
-0.72562152147293091,-0.52347880601882935,0.45343804359436035,0.79116678237915039,22
0.65904545783996582,-0.077393651008605957,0.30670773983001709,0.47812628746032715,23
0.073009729385375977,0.13158810138702393,-0.048226892948150635,-0.59987974166870117,24
-0.66380989551544189,0.26800906658172607,-0.27132964134216309,0.70082437992095947,25
-0.10868209600448608,0.25942051410675049,-0.73233282566070557,-0.63180404901504517,26
-0.059466421604156494,0.49632132053375244,-0.00070655345916748047,-0.023184597492218018,27
0.088487982749938965,-0.46829545497894287,0.80191886425018311,-0.89158934354782104,28
-0.096666812896728516,0.26790058612823486,-0.19420582056045532,-0.090297400951385498,29
-0.82538139820098877,-0.19650262594223022,0.51378059387207031,-0.21003818511962891,30
-0.94722867012023926,-0.12122493982315063,0.62699675559997559,0.48793578147888184,31
0.86345481872558594,-0.45182746648788452,-0.018934488296508789,0.32329738140106201,32
-0.84030729532241821,0.57744479179382324,-0.26491594314575195,-0.19460004568099976,33
0.69609916210174561,0.32041966915130615,0.59587836265563965,-0.3964378833770752,34
-0.52704572677612305,0.89451789855957031,-0.61776256561279297,0.3257366418838501,35
0.37123405933380127,-0.27660584449768066,-0.029841959476470947,0.64705157279968262,36
0.8651587963104248,-0.44877034425735474,-0.46352684497833252,-0.94792681932449341,37
-0.01540839672088623,0.95972537994384766,-0.49305278062820435,-0.6578139066696167,38
-0.96663373708724976,-0.079789221286773682,0.49070322513580322,0.064405560493469238,39
-0.90160328149795532,-0.81758815050125122,0.90066349506378174,0.020986795425415039,40
-0.40645128488540649,0.075691580772399902,0.96367383003234863,0.41288375854492188,41
-0.5671992301940918,-0.13273197412490845,-0.68694484233856201,0.5953296422958374,42
0.21646392345428467,-0.059068679809570312,-0.82962274551391602,-0.80349040031433105,43
0.3109736442565918,-0.70146512985229492,0.83709299564361572,0.49521386623382568,44
0.89293026924133301,-0.71743440628051758,-0.17435979843139648,0.060546875,45
-0.50800514221191406,-0.52038776874542236,-0.19956034421920776,0.34050881862640381,46
0.10433459281921387,0.42611563205718994,-0.3931693434715271,0.32629954814910889,47
-0.94954192638397217,-0.9007951021194458,0.032554388046264648,-0.49532812833786011,48
0.95825529098510742,-0.69252800941467285,0.40838992595672607,0.47785615921020508,49
0.62022209167480469,0.51786482334136963,0.79279220104217529,0.10642087459564209,50
-0.022520542144775391,-0.37336379289627075,-0.93089151382446289,0.57686424255371094,51
0.06264793872833252,-0.39996135234832764,-0.57196033000946045,0.81293964385986328,52
-0.7046053409576416,-0.043920397758483887,0.3004530668258667,-0.75043380260467529,53
0.38518059253692627,0.04655766487121582,0.34989821910858154,-0.98020762205123901,54
0.29077482223510742,-0.59758281707763672,-0.63695782423019409,0.82386386394500732,55
0.4746401309967041,-0.77937757968902588,-0.85770297050476074,-0.59706193208694458,56
0.72691893577575684,-0.17591631412506104,-0.26603931188583374,-0.36888158321380615,57
-0.61036539077758789,0.5913311243057251,-0.23344564437866211,0.018058300018310547,58
0.55857944488525391,-0.40172672271728516,-0.54845267534255981,0.018348932266235352,59
-0.59337306022644043,-0.29179906845092773,-0.3829081654548645,0.66248202323913574,60
-0.68041825294494629,-0.072644472122192383,-0.98440390825271606,-0.25707930326461792,61
0.44370889663696289,-0.15396791696548462,-0.08414691686630249,0.12344717979431152,62
0.93495821952819824,0.63073670864105225,0.21998178958892822,0.3516082763671875,63
-0.81116628646850586,-0.93349367380142212,-0.055580079555511475,0.80854487419128418,64
0.041260719299316406,-0.099506556987762451,0.78867208957672119,0.28477609157562256,65
-0.49672180414199829,-0.78352135419845581,-0.8270307183265686,-0.80733883380889893,66
0.48602914810180664,-0.25922584533691406,-0.49232161045074463,0.20318305492401123,67
0.48663949966430664,0.13287532329559326,0.24428284168243408,-0.58817851543426514,68
-0.81407642364501953,-0.47082942724227905,0.7695319652557373,-0.6368262767791748,69
-0.98661273717880249,0.96659255027770996,0.75888729095458984,0.3892977237701416,70
-0.11371660232543945,0.57975614070892334,0.14386951923370361,-0.12005025148391724,71
-0.35221558809280396,-0.073977172374725342,-0.79816383123397827,0.31123781204223633,72
0.85073435306549072,0.53156399726867676,0.47542703151702881,-0.3260810375213623,73
-0.66443300247192383,0.48718202114105225,-0.96191221475601196,-0.82444006204605103,74
0.53517365455627441,0.93389654159545898,-0.6502988338470459,0.020112037658691406,75
-0.75233626365661621,0.44735324382781982,0.87736904621124268,-0.17019891738891602,76
0.15049397945404053,-0.13688385486602783,-0.98406213521957397,0.64431571960449219,77
0.2800973653793335,0.71181166172027588,0.41350769996643066,-0.60011887550354004,78
0.33765029907226562,-0.29270559549331665,-0.72043681144714355,0.42140066623687744,79
0.44535493850708008,-0.6261441707611084,-0.80554509162902832,-0.40522980690002441,80
0.59581565856933594,-0.60653287172317505,0.39350771903991699,-0.44557934999465942,81
0.67732775211334229,0.10088765621185303,-0.072276175022125244,0.91033923625946045,82
-0.38370871543884277,-0.62008452415466309,0.94823360443115234,-0.40130943059921265,83
0.13604390621185303,-0.24680346250534058,-0.75451231002807617,0.60367310047149658,84
0.033073306083679199,-0.97543084621429443,0.28308737277984619,-0.91811734437942505,85
-0.11549580097198486,-0.47266530990600586,-0.15369826555252075,0.37050950527191162,86
0.86826884746551514,-0.47993528842926025,-0.98729389905929565,-0.069478273391723633,87
0.035936474800109863,0.84086704254150391,0.25339293479919434,0.25004422664642334,88
0.76806986331939697,0.52289187908172607,0.22536599636077881,0.711905837059021,89
-0.37888872623443604,-0.86309939622879028,0.53100502490997314,-0.067595422267913818,90
-0.71745389699935913,-0.054791152477264404,-0.24626243114471436,-0.28152412176132202,91
0.052530050277709961,0.7637336254119873,-0.69404172897338867,0.67186129093170166,92
-0.97539490461349487,0.1715548038482666,0.44534182548522949,-0.73542141914367676,93
-0.45575982332229614,0.92833292484283447,-0.59003996849060059,0.92054545879364014,94
0.25886952877044678,0.82664883136749268,-0.45481216907501221,0.65629816055297852,95
0.91188621520996094,-0.53846919536590576,-0.37583708763122559,0.034605503082275391,96
0.78170633316040039,-0.21851539611816406,-0.24578452110290527,0.27836811542510986,97
-0.59443187713623047,0.0010648965835571289,0.051358342170715332,0.4262392520904541,98
-0.40530705451965332,0.014363884925842285,-0.19991695880889893,-0.91173273324966431,99
0.53672003746032715,0.86024713516235352,-0.27287530899047852,0.76458084583282471,100
0.52668523788452148,0.18835198879241943,0.91566228866577148,0.35913097858428955,101
0.95926880836486816,-0.52834510803222656,-0.98470085859298706,0.87099230289459229,102
-0.60001468658447266,0.60711097717285156,0.88510823249816895,-0.75583833456039429,103
-0.44458127021789551,-0.62223875522613525,0.72835695743560791,-0.50801867246627808,104
-0.022564291954040527,-0.31754052639007568,0.75055241584777832,-0.69356948137283325,105
-0.62809669971466064,0.51001381874084473,0.50919926166534424,-0.16418218612670898,106
0.82239437103271484,0.72412121295928955,-0.6974339485168457,0.58200693130493164,107
0.69265496730804443,-0.044986069202423096,-0.30307883024215698,-0.29393535852432251,108
-0.87364935874938965,0.25862300395965576,0.25634825229644775,-0.81037211418151855,109
-0.97330135107040405,0.96521782875061035,0.77100801467895508,0.70455360412597656,110
0.74946367740631104,-0.22622382640838623,-0.15554648637771606,-0.56923854351043701,111
-0.085763275623321533,-0.62034308910369873,0.52753996849060059,0.749733567237854,112
0.46399366855621338,0.36254680156707764,0.13963520526885986,-0.89214277267456055,113
-0.42640423774719238,-0.63081264495849609,0.43875861167907715,-0.80171036720275879,114
0.90559172630310059,-0.063181042671203613,0.60602927207946777,-0.79972606897354126,115
0.23799228668212891,-0.40786075592041016,0.49906718730926514,0.59710466861724854,116
0.23728811740875244,-0.21168112754821777,0.20486485958099365,-0.52980154752731323,117
-0.95707625150680542,0.79871082305908203,-0.27195906639099121,0.041558623313903809,118
0.99352192878723145,0.56733334064483643,0.69140994548797607,-0.6739349365234375,119
0.073821306228637695,-0.38264173269271851,0.53003740310668945,-0.71531856060028076,120
0.46902585029602051,-0.19303935766220093,-0.10531133413314819,-0.11745727062225342,121
0.96472704410552979,0.94240677356719971,-0.55541110038757324,-0.054291069507598877,122
0.45124661922454834,-0.52907383441925049,0.25552916526794434,-0.02173769474029541,123
0.45715427398681641,0.959877610206604,0.58932590484619141,-0.77519655227661133,124
-0.26049643754959106,0.67749249935150146,0.075688719749450684,0.82686722278594971,125
-0.40083867311477661,0.039193868637084961,0.90278828144073486,0.14915668964385986,126
-0.40569674968719482,0.97705602645874023,0.1964728832244873,-0.28918832540512085,127
-0.31345641613006592,0.34158360958099365,-0.25279527902603149,0.15099692344665527,128
0.019473910331726074,0.58482599258422852,-0.99366790056228638,-0.23353701829910278,129
-0.3900524377822876,0.0053690671920776367,0.74401223659515381,-0.54306739568710327,130
-0.60417807102203369,-0.48434293270111084,-0.81518650054931641,0.075382709503173828,131
-0.44577264785766602,-0.014728724956512451,-0.23738932609558105,0.16956126689910889,132
-0.14008718729019165,0.22215878963470459,0.00016033649444580078,-0.48967260122299194,133
0.4533923864364624,-0.13259643316268921,0.12707877159118652,0.22708415985107422,134
0.42961680889129639,0.81854867935180664,0.80576980113983154,0.38500750064849854,135
-0.154438316822052,0.47426128387451172,-0.28692847490310669,0.38021719455718994,136
-0.15062576532363892,0.79187524318695068,-0.80351549386978149,0.30941283702850342,137
-0.13392871618270874,-0.9449421763420105,-0.80232244729995728,-0.83963018655776978,138
0.75732839107513428,-0.51114094257354736,-0.20522111654281616,-0.10336053371429443,139
-0.1678197979927063,-0.048922717571258545,-0.89989215135574341,-0.83958101272583008,140
0.22723877429962158,-0.79699432849884033,0.70557618141174316,0.41030478477478027,141
0.20900440216064453,0.16134011745452881,0.70284318923950195,-0.13784724473953247,142
0.3794015645980835,-0.20322394371032715,-0.35262012481689453,-0.43704390525817871,143
0.9455254077911377,-0.096433758735656738,-0.9525335431098938,-0.38250637054443359,144
-0.1394660472869873,-0.89601355791091919,-0.047375142574310303,-0.44520348310470581,145
0.061421990394592285,0.94820821285247803,-0.66472220420837402,0.19854545593261719,146
-0.64908754825592041,0.076918840408325195,0.45622444152832031,0.86298692226409912,147
-0.26464110612869263,0.47772550582885742,0.38446497917175293,-0.59444737434387207,148
-0.72361069917678833,-0.97060221433639526,0.095004796981811523,-0.37916314601898193,149
-0.13726919889450073,0.59702944755554199,-0.36714667081832886,0.95727884769439697,150
-0.9581032395362854,0.18379485607147217,0.26241421699523926,0.12699341773986816,151
-0.083462178707122803,-0.97882580757141113,0.15454816818237305,-0.93908047676086426,152
-0.62939953804016113,-0.99068498611450195,-0.64536565542221069,-0.30096685886383057,153
0.38762640953063965,-0.092561900615692139,0.65083169937133789,-0.58701318502426147,154
-0.24189114570617676,-0.46321362257003784,-0.77154290676116943,0.14768445491790771,155
-0.10247707366943359,-0.22825729846954346,0.035174250602722168,-0.60879325866699219,156
-0.27723872661590576,-0.71422535181045532,0.006892085075378418,-0.38987183570861816,157
-0.72994768619537354,0.96180295944213867,0.041822075843811035,0.81692934036254883,158
0.60914671421051025,-0.8253786563873291,-0.18916529417037964,-0.27595281600952148,159
-0.26328736543655396,-0.3601229190826416,-0.07611238956451416,0.95204329490661621,160
0.57603764533996582,0.50229907035827637,-0.25255399942398071,0.65535128116607666,161
-0.57990872859954834,-0.055465936660766602,0.74650883674621582,0.55614697933197021,162
0.82398557662963867,-0.54823684692382812,0.67425751686096191,0.94202005863189697,163
-0.74117469787597656,0.072239398956298828,0.77892076969146729,-0.18063730001449585,164
0.065871238708496094,-0.59073549509048462,-0.23072272539138794,0.21150410175323486,165
-0.42327612638473511,-0.082189440727233887,0.37651097774505615,-0.60949975252151489,166
-0.71511781215667725,0.71080935001373291,-0.56940889358520508,-0.52039515972137451,167
0.95237398147583008,0.11061620712280273,-0.63656312227249146,0.78166818618774414,168
0.55269432067871094,-0.0050917267799377441,-0.17203634977340698,-0.024602234363555908,169
0.88846588134765625,-0.38316994905471802,-0.086482465267181396,-0.52151644229888916,170
-0.98745465278625488,0.39996099472045898,0.40308880805969238,-0.91189289093017578,171
-0.98053669929504395,-0.6360851526260376,0.090628981590270996,-0.082033932209014893,172
0.35122811794281006,-0.64662408828735352,-0.74111652374267578,0.26664566993713379,173
0.69260776042938232,-0.72526609897613525,0.87048590183258057,0.76938235759735107,174
0.36338245868682861,0.20774161815643311,-0.16955113410949707,-0.51044857501983643,175
0.60987639427185059,0.23196220397949219,0.66508889198303223,-0.23252421617507935,176
-0.75900697708129883,0.57167351245880127,-0.45012956857681274,0.62141203880310059,177
0.30692243576049805,-0.24810397624969482,-0.36996918916702271,-0.43942296504974365,178
0.19370782375335693,-0.23296332359313965,-0.13931912183761597,0.44791996479034424,179
-0.94770747423171997,0.10249984264373779,-0.3559192419052124,0.94799792766571045,180
0.060040593147277832,-0.30246728658676147,-0.24093866348266602,0.049040555953979492,181
0.89840829372406006,-0.50258588790893555,0.26854050159454346,-0.73273205757141113,182
-0.18454957008361816,0.96339023113250732,-0.92367887496948242,-0.8975059986114502,183
-0.51280194520950317,0.84266054630279541,-0.92195963859558105,0.76791894435882568,184
0.91801345348358154,-0.36197751760482788,0.30426859855651855,0.69540154933929443,185
-0.095959246158599854,0.85831069946289062,0.72275519371032715,-0.27554446458816528,186
0.4541468620300293,0.21493923664093018,-0.12036985158920288,0.31286478042602539,187
-0.35022252798080444,0.34537732601165771,0.41936004161834717,-0.35993176698684692,188
-0.91606956720352173,-0.23297959566116333,-0.8599478006362915,0.73937380313873291,189
-0.03330385684967041,0.73334300518035889,0.10516154766082764,-0.37032252550125122,190
0.52511703968048096,-0.99082422256469727,-0.31347453594207764,0.69746792316436768,191
-0.38782972097396851,-0.32889580726623535,-0.89898562431335449,-0.17562389373779297,192
-0.24861228466033936,-0.36884498596191406,0.23745846748352051,-0.87446916103363037,193
-0.37623834609985352,0.33877909183502197,-0.22418230772018433,-0.82343858480453491,194
0.13280510902404785,-0.87545710802078247,0.44127988815307617,-0.030656993389129639,195
-0.56158757209777832,0.76523303985595703,0.51526010036468506,0.17385017871856689,196
-0.70235311985015869,0.52244997024536133,0.25179636478424072,0.018828749656677246,197
-0.69200754165649414,0.359366774559021,0.76574027538299561,-0.44933927059173584,198
-0.9342227578163147,0.26212799549102783,-0.91660863161087036,0.83248019218444824,199
-0.90012383460998535,0.58700931072235107,-0.9876861572265625,0.095555424690246582,200
-0.59352302551269531,-0.83592730760574341,-0.31338655948638916,0.8545612096786499,201
0.37904441356658936,-0.20379638671875,-0.11687749624252319,0.16173732280731201,202
0.010140895843505859,-0.58565711975097656,-0.93496441841125488,-0.27610933780670166,203
-0.54171192646026611,-0.94547015428543091,0.4716116189956665,-0.83191150426864624,204
0.72539901733398438,0.88457870483398438,-0.65311646461486816,0.37865066528320312,205
-0.7894020676612854,0.12447309494018555,-0.79366636276245117,-0.79695403575897217,206
0.40813326835632324,-0.97604191303253174,-0.59193265438079834,-0.7675514817237854,207
-0.91467905044555664,-0.55732160806655884,-0.23738443851470947,-0.83035898208618164,208
-0.4345659613609314,0.95581591129302979,-0.9905504584312439,0.95176291465759277,209
-0.08464360237121582,0.57854461669921875,0.68611979484558105,-0.372242271900177,210
-0.52919042110443115,-0.91451466083526611,-0.27951842546463013,-0.77158534526824951,211
-0.18811392784118652,-0.17250287532806396,-0.029755294322967529,-0.93506431579589844,212
0.67117691040039062,-0.53373515605926514,-0.9784427285194397,0.14767742156982422,213
-0.69880783557891846,0.54506230354309082,-0.25199931859970093,0.28760218620300293,214
0.4007495641708374,-0.084148824214935303,0.19958293437957764,-0.45430731773376465,215
0.31930649280548096,0.38003849983215332,0.94463574886322021,-0.57172286510467529,216
0.82937562465667725,0.66299986839294434,-0.15419197082519531,0.71036851406097412,217
0.12987887859344482,0.85228097438812256,-0.94545400142669678,-0.58450239896774292,218
0.9956437349319458,0.99413609504699707,-0.10110652446746826,0.64188075065612793,219
0.91365146636962891,0.45443189144134521,-0.93495917320251465,0.50216042995452881,220
0.98645639419555664,-0.85473990440368652,-0.74266159534454346,-0.25119918584823608,221
0.50839674472808838,-0.76032924652099609,-0.23570829629898071,0.43260562419891357,222
-0.19872146844863892,-0.134571373462677,0.20792472362518311,-0.88267046213150024,223
0.38605690002441406,-0.36172467470169067,0.86298573017120361,-0.57184308767318726,224
0.66987073421478271,-0.88292074203491211,-0.12902271747589111,-0.61254549026489258,225
-0.85801994800567627,0.38198673725128174,0.6455690860748291,0.27556359767913818,226
0.98535621166229248,0.90060985088348389,0.33724594116210938,0.059394121170043945,227
0.48745691776275635,0.75589823722839355,0.0055009126663208008,-0.58439862728118896,228
-0.049257278442382812,0.093641161918640137,-0.82371586561203003,-0.2713201642036438,229
0.83487606048583984,-0.94868868589401245,-0.8563075065612793,0.76187336444854736,230
-0.032511234283447266,0.61323213577270508,-0.17429429292678833,-0.21673637628555298,231
-0.5416986346244812,0.96893823146820068,0.89088952541351318,-0.66530239582061768,232
-0.94904398918151855,-0.9268835186958313,-0.61521923542022705,-0.41472375392913818,233
0.46346902847290039,0.97970616817474365,0.7664562463760376,0.78698945045471191,234
0.91651880741119385,0.2368624210357666,-0.11962109804153442,0.18584227561950684,235
0.75833272933959961,-0.57041484117507935,-0.91036593914031982,-0.013611137866973877,236
0.22530543804168701,-0.96989715099334717,0.86659014225006104,0.18472492694854736,237
0.72104668617248535,-0.92569047212600708,-0.93142455816268921,0.080576181411743164,238
0.56290006637573242,-0.32914382219314575,0.33022058010101318,-0.95067507028579712,239
0.55750751495361328,0.72761118412017822,-0.66165971755981445,-0.36008954048156738,240
0.71228170394897461,0.29307889938354492,0.054543614387512207,0.39000463485717773,241
-0.14887535572052002,-0.39435535669326782,0.34124338626861572,-0.52708196640014648,242
-0.17089110612869263,-0.75826799869537354,-0.58382129669189453,-0.51942574977874756,243
0.44962871074676514,-0.81885099411010742,0.69034385681152344,0.96274220943450928,244
-0.066349267959594727,0.31890690326690674,0.030441880226135254,-0.0014882087707519531,245
-0.015991449356079102,-0.45797789096832275,0.75287711620330811,-0.67820513248443604,246
0.20479977130889893,0.14477157592773438,0.20404303073883057,-0.16005855798721313,247
-0.034928202629089355,0.61952149868011475,-0.63186514377593994,0.31027555465698242,248
0.8137362003326416,-0.94910305738449097,-0.14475339651107788,0.27291679382324219,249
0.094841957092285156,-0.95201337337493896,0.6385568380355835,-0.55429553985595703,250
0.27358591556549072,-0.94165629148483276,0.83578598499298096,-0.81682741641998291,251
-0.84085613489151001,0.52896833419799805,-0.81184583902359009,0.11303901672363281,252
-0.013894140720367432,-0.070977747440338135,-0.17494666576385498,-0.42101901769638062,253
0.27312314510345459,0.68255066871643066,0.54720902442932129,0.74232673645019531,254
0.89284515380859375,-0.34404897689819336,-0.28912699222564697,-0.91244971752166748,255
0.25351905822753906,-0.98362022638320923,-0.011350929737091064,0.65939819812774658,256
-0.57186388969421387,-0.62637424468994141,-0.44808828830718994,0.040006756782531738,257
-0.58835458755493164,-0.5833733081817627,0.82679426670074463,-0.6173626184463501,258
0.76475536823272705,-0.74855947494506836,0.048425793647766113,0.18544697761535645,259
0.25980103015899658,-0.31349486112594604,0.51263415813446045,0.27819228172302246,260
0.75182795524597168,-0.10547482967376709,-0.61077666282653809,0.22468423843383789,261
0.39818692207336426,-0.53810834884643555,-0.27948790788650513,0.13375449180603027,262
0.66066277027130127,-0.48715204000473022,-0.34729713201522827,-0.23364979028701782,263
-0.90420210361480713,0.4319462776184082,-0.70807790756225586,-0.47882950305938721,264
-0.094812631607055664,-0.53587806224822998,0.58042514324188232,0.29037785530090332,265
-0.74364340305328369,-0.55659222602844238,-0.86039793491363525,0.94049346446990967,266
-0.097073853015899658,0.59429621696472168,0.50986039638519287,-0.41653621196746826,267
0.35534024238586426,-0.6052166223526001,0.042095541954040527,-0.49322360754013062,268
0.056642770767211914,-0.033335089683532715,-0.25992494821548462,0.67315566539764404,269
0.10211896896362305,0.95864081382751465,0.77346944808959961,-0.93620681762695312,270
-0.15696567296981812,0.059282898902893066,0.066056489944458008,0.93152487277984619,271
0.63959276676177979,0.89859163761138916,0.69694817066192627,0.17825186252593994,272
-0.34056437015533447,0.41549921035766602,-0.043567776679992676,-0.98983818292617798,273
-0.77498215436935425,-0.41586983203887939,0.020035266876220703,-0.90797394514083862,274
-0.95575225353240967,0.079439043998718262,0.80616855621337891,0.85095930099487305,275
-0.84358227252960205,-0.32781118154525757,-0.24779301881790161,-0.11048424243927002,276
-0.26460480690002441,-0.59998452663421631,-0.14958935976028442,-0.4085814356803894,277
0.78463661670684814,-0.30961984395980835,-0.3588639497756958,-0.58075940608978271,278
-0.061254203319549561,-0.26080495119094849,0.93523275852203369,0.48340034484863281,279
-0.86429297924041748,0.65093302726745605,0.52246522903442383,0.036081790924072266,280
