0,0,1,4294967295,1
0,1,0,4294967295,2
0,4294967295,4294967295,1,3
4294967295,1,0,4294967295,4
0,1,0,4294967295,5
4294967295,4294967295,1,4294967295,6
0,0,0,4294967295,7
4294967295,0,4294967295,4294967295,8
1,0,4294967295,0,9
4294967295,1,1,1,10
0,0,4294967295,1,11
4294967295,4294967295,1,0,12
0,1,1,0,13
1,0,0,1,14
4294967295,1,1,1,15
4294967295,4294967295,4294967295,0,16
4294967295,1,1,0,17
1,4294967295,4294967295,4294967295,18
0,1,0,4294967295,19
1,4294967295,0,1,20
1,1,0,0,21
4294967295,4294967295,0,4294967295,22
0,4294967295,0,1,23
1,4294967295,0,1,24
0,1,4294967295,4294967295,25
4294967295,4294967295,1,4294967295,26
1,4294967295,4294967295,1,27
4294967295,0,0,4294967295,28
1,0,1,1,29
1,1,1,4294967295,30
4294967295,4294967295,1,0,31
1,1,1,1,32
0,0,1,1,33
0,4294967295,0,1,34
0,1,1,1,35
1,4294967295,4294967295,1,36
1,4294967295,0,0,37
0,1,4294967295,0,38
0,1,1,4294967295,39
4294967295,0,1,1,40
4294967295,1,1,0,41
0,0,1,1,42
1,1,0,1,43
4294967295,1,4294967295,1,44
4294967295,4294967295,4294967295,1,45
1,4294967295,1,0,46
1,0,1,4294967295,47
1,0,0,0,48
0,0,4294967295,1,49
4294967295,4294967295,1,4294967295,50
4294967295,0,4294967295,4294967295,51
1,0,4294967295,4294967295,52
1,1,4294967295,4294967295,53
0,1,4294967295,4294967295,54
0,1,1,0,55
0,0,4294967295,4294967295,56
0,0,1,4294967295,57
1,4294967295,1,4294967295,58
1,1,4294967295,1,59
1,0,1,4294967295,60
4294967295,0,0,4294967295,61
4294967295,0,4294967295,4294967295,62
0,1,1,0,63
1,0,0,1,64
1,4294967295,0,1,65
1,4294967295,1,1,66
1,1,4294967295,1,67
4294967295,1,4294967295,1,68
4294967295,4294967295,0,4294967295,69
4294967295,4294967295,4294967295,4294967295,70
0,4294967295,4294967295,4294967295,71
4294967295,0,0,4294967295,72
1,4294967295,1,1,73
1,1,1,4294967295,74
1,0,1,4294967295,75
0,4294967295,4294967295,1,76
4294967295,4294967295,4294967295,0,77
4294967295,4294967295,4294967295,0,78
4294967295,0,4294967295,4294967295,79
1,4294967295,0,0,80
0,4294967295,0,0,81
0,1,4294967295,4294967295,82
1,1,4294967295,4294967295,83
0,0,1,0,84
4294967295,4294967295,0,4294967295,85
4294967295,1,0,0,86
4294967295,0,1,0,87
4294967295,1,1,1,88
0,0,0,4294967295,89
1,0,1,1,90
1,4294967295,0,0,91
4294967295,4294967295,0,0,92
0,0,0,4294967295,93
1,1,0,0,94
1,4294967295,1,4294967295,95
1,0,0,1,96
1,1,1,0,97
0,1,0,1,98
0,4294967295,0,4294967295,99
0,0,0,1,100
0,1,4294967295,0,101
4294967295,1,4294967295,4294967295,102
4294967295,1,1,4294967295,103
1,1,1,0,104
0,0,1,1,105
1,1,1,0,106
1,1,1,1,107
1,1,1,1,108
4294967295,4294967295,0,4294967295,109
1,0,4294967295,0,110
4294967295,1,1,4294967295,111
1,1,0,1,112
4294967295,0,1,0,113
1,0,0,0,114
0,1,1,1,115
4294967295,0,1,1,116
4294967295,1,4294967295,1,117
1,4294967295,0,1,118
4294967295,4294967295,0,4294967295,119
4294967295,4294967295,1,4294967295,120
4294967295,1,1,4294967295,121
1,0,4294967295,1,122
1,1,1,4294967295,123
0,0,1,4294967295,124
1,4294967295,1,1,125
4294967295,1,4294967295,0,126
0,1,1,1,127
4294967295,4294967295,0,1,128
4294967295,1,0,1,129
4294967295,1,0,1,130
4294967295,4294967295,1,1,131
0,4294967295,4294967295,1,132
1,0,0,4294967295,133
0,0,0,0,134
1,4294967295,0,0,135
1,4294967295,1,0,136
4294967295,4294967295,1,0,137
4294967295,4294967295,4294967295,4294967295,138
1,1,4294967295,0,139
0,1,4294967295,1,140
4294967295,0,0,0,141
1,1,1,4294967295,142
0,1,1,1,143
1,0,0,1,144
4294967295,0,0,0,145
0,0,4294967295,4294967295,146
4294967295,1,0,0,147
4294967295,0,0,4294967295,148
4294967295,1,1,4294967295,149
1,0,0,1,150
0,1,0,0,151
1,1,1,1,152
0,1,1,4294967295,153
1,4294967295,0,1,154
0,0,4294967295,0,155
1,4294967295,0,0,156
4294967295,1,0,1,157
4294967295,0,1,0,158
4294967295,0,0,1,159
0,0,1,0,160
0,0,0,1,161
4294967295,4294967295,0,4294967295,162
1,4294967295,1,4294967295,163
1,4294967295,4294967295,4294967295,164
1,1,1,4294967295,165
1,1,1,1,166
4294967295,1,0,4294967295,167
4294967295,0,1,4294967295,168
1,4294967295,4294967295,0,169
4294967295,1,4294967295,1,170
1,4294967295,0,4294967295,171
4294967295,1,0,1,172
0,4294967295,1,0,173
1,0,1,4294967295,174
1,0,4294967295,1,175
1,0,0,4294967295,176
1,4294967295,0,0,177
4294967295,4294967295,1,0,178
1,1,1,0,179
1,0,4294967295,1,180
4294967295,1,1,1,181
4294967295,4294967295,4294967295,4294967295,182
4294967295,1,1,0,183
1,0,0,1,184
0,0,4294967295,1,185
4294967295,0,1,1,186
0,4294967295,0,4294967295,187
4294967295,0,1,1,188
0,4294967295,1,1,189
1,1,4294967295,4294967295,190
0,1,0,1,191
0,4294967295,0,0,192
0,0,4294967295,0,193
4294967295,0,1,4294967295,194
1,1,0,0,195
4294967295,1,0,4294967295,196
4294967295,0,0,4294967295,197
4294967295,4294967295,1,1,198
1,1,0,4294967295,199
0,4294967295,1,0,200
0,1,4294967295,4294967295,201
0,4294967295,1,4294967295,202
0,1,1,4294967295,203
4294967295,4294967295,1,1,204
1,4294967295,1,1,205
4294967295,4294967295,1,4294967295,206
4294967295,1,4294967295,4294967295,207
4294967295,4294967295,0,1,208
4294967295,0,4294967295,4294967295,209
0,1,0,1,210
4294967295,0,0,4294967295,211
4294967295,1,4294967295,0,212
4294967295,1,1,1,213
4294967295,0,0,4294967295,214
4294967295,1,0,1,215
4294967295,0,1,0,216
0,1,0,4294967295,217
1,1,1,1,218
4294967295,0,1,1,219
0,4294967295,4294967295,0,220
1,1,0,1,221
1,4294967295,4294967295,4294967295,222
1,0,0,0,223
0,1,0,4294967295,224
0,1,0,4294967295,225
4294967295,4294967295,1,1,226
4294967295,4294967295,0,4294967295,227
0,0,1,0,228
4294967295,0,0,1,229
4294967295,4294967295,0,4294967295,230
1,4294967295,1,4294967295,231
4294967295,4294967295,4294967295,4294967295,232
1,4294967295,4294967295,1,233
1,0,0,4294967295,234
1,0,4294967295,1,235
0,0,0,0,236
4294967295,0,1,4294967295,237
1,4294967295,0,4294967295,238
0,4294967295,1,0,239
0,0,4294967295,4294967295,240
0,0,1,4294967295,241
0,0,4294967295,0,242
0,1,1,4294967295,243
4294967295,0,4294967295,1,244
4294967295,1,0,4294967295,245
4294967295,4294967295,4294967295,4294967295,246
1,0,4294967295,0,247
4294967295,1,4294967295,0,248
4294967295,1,0,0,249
0,4294967295,1,1,250
0,4294967295,0,1,251
0,1,4294967295,4294967295,252
0,1,4294967295,1,253
1,4294967295,4294967295,0,254
0,1,4294967295,4294967295,255
4294967295,0,4294967295,4294967295,256
1,4294967295,1,1,257
1,0,1,0,258
0,4294967295,1,1,259
1,0,4294967295,0,260
1,0,0,0,261
1,0,1,0,262
0,0,1,0,263
