4294967295,1,4294967295,1,1
4294967295,1,1,4294967295,2
0,1,1,1,3
4294967295,4294967295,1,0,4
0,4294967295,0,4294967295,5
4294967295,4294967295,1,1,6
0,0,4294967295,1,7
0,4294967295,1,4294967295,8
1,0,1,0,9
1,4294967295,4294967295,1,10
1,0,4294967295,4294967295,11
1,4294967295,0,1,12
1,1,1,4294967295,13
0,1,4294967295,0,14
0,0,0,1,15
4294967295,4294967295,1,0,16
1,4294967295,0,1,17
1,4294967295,1,0,18
4294967295,1,4294967295,4294967295,19
0,0,1,0,20
1,1,4294967295,1,21
4294967295,1,1,1,22
4294967295,0,0,4294967295,23
1,0,4294967295,4294967295,24
0,4294967295,0,0,25
0,1,4294967295,4294967295,26
0,0,0,0,27
1,1,1,0,28
0,0,0,0,29
4294967295,1,1,1,30
1,0,0,1,31
0,0,4294967295,4294967295,32
4294967295,0,0,1,33
0,4294967295,0,0,34
1,0,4294967295,4294967295,35
0,4294967295,0,0,36
4294967295,1,4294967295,4294967295,37
4294967295,1,1,4294967295,38
4294967295,0,4294967295,1,39
4294967295,4294967295,1,0,40
4294967295,4294967295,1,1,41
4294967295,4294967295,4294967295,1,42
4294967295,1,1,1,43
1,4294967295,1,0,44
1,1,1,0,45
4294967295,4294967295,0,1,46
0,1,0,4294967295,47
0,1,1,0,48
1,1,1,1,49
4294967295,4294967295,1,4294967295,50
4294967295,4294967295,0,4294967295,51
4294967295,4294967295,0,1,52
0,4294967295,4294967295,1,53
0,4294967295,4294967295,0,54
1,1,1,0,55
1,4294967295,1,0,56
1,0,1,1,57
1,0,4294967295,1,58
0,4294967295,1,0,59
1,0,0,1,60
0,0,1,4294967295,61
1,0,4294967295,0,62
4294967295,0,0,0,63
4294967295,0,0,4294967295,64
1,0,4294967295,1,65
0,1,1,1,66
0,0,1,1,67
0,1,0,4294967295,68
0,1,0,4294967295,69
1,0,0,4294967295,70
1,1,0,4294967295,71
1,1,0,0,72
4294967295,0,0,1,73
1,0,0,4294967295,74
4294967295,1,4294967295,4294967295,75
0,4294967295,4294967295,0,76
1,0,0,0,77
1,1,4294967295,1,78
4294967295,0,1,0,79
0,1,1,0,80
4294967295,0,1,1,81
1,1,1,4294967295,82
0,0,0,1,83
0,1,4294967295,1,84
1,0,4294967295,0,85
1,1,4294967295,1,86
0,1,4294967295,0,87
4294967295,0,4294967295,4294967295,88
0,0,0,1,89
1,1,4294967295,4294967295,90
0,1,0,1,91
1,0,0,0,92
4294967295,4294967295,4294967295,1,93
0,0,1,1,94
1,1,1,0,95
4294967295,1,4294967295,1,96
0,0,0,1,97
4294967295,4294967295,4294967295,1,98
0,0,1,4294967295,99
1,0,0,1,100
4294967295,1,0,4294967295,101
1,0,4294967295,4294967295,102
1,0,1,0,103
1,4294967295,1,1,104
1,0,1,1,105
0,0,0,4294967295,106
1,4294967295,1,0,107
1,0,1,4294967295,108
4294967295,1,1,0,109
0,1,1,4294967295,110
4294967295,4294967295,1,0,111
0,1,1,1,112
0,1,0,1,113
1,1,0,4294967295,114
4294967295,4294967295,0,0,115
4294967295,0,4294967295,0,116
4294967295,1,0,4294967295,117
4294967295,1,4294967295,1,118
0,0,0,4294967295,119
0,0,0,4294967295,120
1,1,4294967295,0,121
4294967295,4294967295,1,0,122
0,4294967295,1,4294967295,123
1,0,0,0,124
4294967295,1,0,0,125
1,4294967295,1,4294967295,126
1,1,0,1,127
4294967295,4294967295,1,1,128
1,1,1,1,129
0,4294967295,4294967295,0,130
0,1,1,4294967295,131
1,4294967295,1,1,132
4294967295,1,1,1,133
1,4294967295,4294967295,4294967295,134
4294967295,4294967295,4294967295,0,135
0,1,4294967295,1,136
4294967295,1,4294967295,1,137
0,0,4294967295,0,138
4294967295,1,4294967295,4294967295,139
4294967295,0,1,1,140
0,0,1,4294967295,141
1,0,0,4294967295,142
1,4294967295,1,0,143
4294967295,0,1,0,144
1,1,0,1,145
1,1,1,0,146
1,1,4294967295,4294967295,147
1,1,0,0,148
4294967295,0,4294967295,1,149
0,1,0,1,150
1,4294967295,0,4294967295,151
0,1,0,1,152
4294967295,0,0,4294967295,153
0,4294967295,4294967295,1,154
0,0,0,0,155
1,0,0,4294967295,156
1,0,4294967295,0,157
0,0,1,0,158
4294967295,0,4294967295,0,159
0,1,0,1,160
1,0,4294967295,4294967295,161
0,1,1,1,162
0,0,4294967295,4294967295,163
0,0,4294967295,4294967295,164
4294967295,4294967295,0,4294967295,165
0,0,0,4294967295,166
0,4294967295,0,4294967295,167
1,1,0,4294967295,168
0,1,1,1,169
1,0,1,1,170
4294967295,4294967295,0,1,171
4294967295,1,0,4294967295,172
1,1,1,0,173
0,1,0,0,174
1,1,1,4294967295,175
1,0,4294967295,4294967295,176
1,0,1,0,177
1,0,1,4294967295,178
1,0,1,1,179
4294967295,1,0,0,180
1,4294967295,1,4294967295,181
1,4294967295,0,1,182
0,0,1,0,183
4294967295,1,4294967295,4294967295,184
0,0,1,4294967295,185
4294967295,0,0,1,186
1,0,4294967295,1,187
0,0,1,0,188
1,4294967295,0,1,189
4294967295,0,1,4294967295,190
4294967295,4294967295,0,1,191
4294967295,1,0,0,192
4294967295,1,0,1,193
4294967295,4294967295,1,1,194
1,1,0,1,195
4294967295,0,1,0,196
4294967295,1,0,1,197
1,1,4294967295,4294967295,198
0,1,0,0,199
1,1,0,4294967295,200
0,0,1,0,201
4294967295,0,1,4294967295,202
1,4294967295,4294967295,1,203
4294967295,1,0,0,204
0,1,0,0,205
0,4294967295,4294967295,1,206
1,1,0,4294967295,207
4294967295,4294967295,1,4294967295,208
0,4294967295,0,1,209
0,1,1,1,210
0,1,0,0,211
4294967295,4294967295,4294967295,0,212
1,0,1,0,213
4294967295,4294967295,1,1,214
0,0,4294967295,4294967295,215
0,1,1,0,216
4294967295,0,1,1,217
4294967295,4294967295,4294967295,4294967295,218
1,1,4294967295,1,219
4294967295,1,4294967295,0,220
0,1,0,4294967295,221
4294967295,1,4294967295,1,222
1,4294967295,0,0,223
1,0,0,0,224
1,1,4294967295,0,225
0,0,1,4294967295,226
1,0,1,4294967295,227
1,4294967295,4294967295,0,228
0,0,0,1,229
1,1,0,0,230
4294967295,4294967295,1,1,231
1,1,1,4294967295,232
0,0,0,0,233
0,0,0,0,234
4294967295,4294967295,0,4294967295,235
0,4294967295,0,4294967295,236
4294967295,0,0,0,237
0,1,1,0,238
1,0,1,4294967295,239
4294967295,1,0,1,240
1,4294967295,1,4294967295,241
4294967295,0,1,1,242
4294967295,1,4294967295,0,243
0,4294967295,4294967295,1,244
1,0,0,1,245
4294967295,1,0,0,246
4294967295,1,4294967295,0,247
4294967295,4294967295,1,0,248
4294967295,4294967295,0,0,249
1,4294967295,0,1,250
0,4294967295,1,4294967295,251
0,0,0,1,252
0,1,1,0,253
0,4294967295,0,1,254
0,4294967295,1,1,255
1,1,1,0,256
1,1,0,0,257
0,1,0,4294967295,258
1,0,4294967295,0,259
0,0,1,0,260
1,1,0,4294967295,261
1,1,4294967295,4294967295,262
0,1,4294967295,1,263
0,1,0,0,264
0,4294967295,1,1,265
0,4294967295,4294967295,0,266
4294967295,1,4294967295,4294967295,267
4294967295,0,4294967295,1,268
4294967295,0,4294967295,1,269
4294967295,0,0,1,270
4294967295,4294967295,4294967295,4294967295,271
4294967295,1,0,1,272
0,4294967295,4294967295,0,273
1,1,0,0,274
0,0,1,1,275
1,4294967295,4294967295,0,276
0,4294967295,0,4294967295,277
1,1,0,1,278
1,0,1,4294967295,279
1,4294967295,1,4294967295,280
1,1,1,0,281
0,1,1,0,282
0,1,1,0,283
4294967295,4294967295,1,0,284
0,0,1,1,285
4294967295,0,1,1,286
0,4294967295,0,0,287
4294967295,1,4294967295,4294967295,288
4294967295,4294967295,4294967295,1,289
0,4294967295,1,0,290
0,1,0,4294967295,291
4294967295,1,0,4294967295,292
4294967295,4294967295,0,0,293
1,4294967295,1,4294967295,294
1,0,4294967295,1,295
0,4294967295,1,0,296
4294967295,0,1,0,297
4294967295,1,4294967295,4294967295,298
0,0,0,1,299
4294967295,4294967295,1,1,300
4294967295,0,1,0,301
4294967295,0,1,0,302
0,1,4294967295,0,303
1,4294967295,1,1,304
4294967295,4294967295,0,0,305
0,4294967295,4294967295,1,306
1,1,0,4294967295,307
4294967295,4294967295,4294967295,1,308
4294967295,1,0,4294967295,309
0,4294967295,4294967295,0,310
4294967295,4294967295,4294967295,4294967295,311
0,1,0,1,312
0,4294967295,4294967295,1,313
1,0,1,4294967295,314
1,1,1,0,315
4294967295,4294967295,4294967295,1,316
0,4294967295,4294967295,4294967295,317
1,1,0,1,318
1,0,0,1,319
4294967295,1,1,4294967295,320
4294967295,1,4294967295,1,321
1,1,1,1,322
4294967295,4294967295,0,1,323
0,0,0,1,324
4294967295,1,4294967295,1,325
1,1,0,0,326
0,1,4294967295,1,327
1,0,4294967295,4294967295,328
1,1,1,4294967295,329
1,4294967295,1,0,330
4294967295,0,4294967295,4294967295,331
4294967295,4294967295,1,4294967295,332
1,4294967295,0,0,333
4294967295,4294967295,0,0,334
0,4294967295,1,0,335
0,0,1,4294967295,336
4294967295,4294967295,0,4294967295,337
1,4294967295,0,4294967295,338
0,4294967295,0,0,339
0,0,4294967295,4294967295,340
0,0,1,4294967295,341
1,0,1,4294967295,342
4294967295,4294967295,4294967295,4294967295,343
1,1,4294967295,1,344
4294967295,4294967295,4294967295,0,345
0,4294967295,0,4294967295,346
0,0,4294967295,4294967295,347
4294967295,0,0,1,348
1,0,4294967295,0,349
4294967295,1,0,4294967295,350
1,4294967295,1,1,351
4294967295,4294967295,4294967295,0,352
1,4294967295,1,4294967295,353
4294967295,1,0,0,354
4294967295,4294967295,0,4294967295,355
0,1,4294967295,1,356
4294967295,1,4294967295,4294967295,357
1,0,1,4294967295,358
4294967295,1,4294967295,1,359
4294967295,1,0,4294967295,360
4294967295,4294967295,1,4294967295,361
4294967295,4294967295,0,4294967295,362
4294967295,4294967295,1,4294967295,363
0,1,0,0,364
1,1,0,4294967295,365
1,1,4294967295,0,366
0,0,4294967295,4294967295,367
0,1,4294967295,0,368
1,4294967295,0,0,369
4294967295,4294967295,4294967295,0,370
0,1,1,4294967295,371
0,4294967295,4294967295,4294967295,372
0,0,1,1,373
4294967295,1,4294967295,1,374
1,1,0,4294967295,375
1,1,1,4294967295,376
1,4294967295,4294967295,0,377
0,0,1,1,378
1,4294967295,0,1,379
4294967295,4294967295,0,1,380
1,1,4294967295,0,381
0,1,4294967295,0,382
4294967295,4294967295,4294967295,0,383
1,4294967295,0,0,384
4294967295,4294967295,0,0,385
4294967295,4294967295,4294967295,0,386
4294967295,1,1,1,387
1,4294967295,1,1,388
0,4294967295,0,4294967295,389
0,4294967295,0,1,390
4294967295,0,0,1,391
4294967295,1,1,1,392
1,1,1,1,393
4294967295,1,4294967295,1,394
4294967295,0,1,1,395
1,4294967295,1,0,396
4294967295,0,4294967295,0,397
0,0,1,4294967295,398
1,0,1,1,399
4294967295,1,1,1,400
0,1,0,1,401
1,4294967295,1,0,402
4294967295,0,1,4294967295,403
0,4294967295,1,1,404
4294967295,0,1,4294967295,405
4294967295,4294967295,1,0,406
1,0,4294967295,4294967295,407
1,4294967295,0,1,408
0,1,1,4294967295,409
0,4294967295,4294967295,0,410
4294967295,4294967295,0,1,411
0,4294967295,1,0,412
1,4294967295,1,4294967295,413
1,0,4294967295,0,414
1,0,4294967295,0,415
0,4294967295,4294967295,4294967295,416
4294967295,4294967295,0,4294967295,417
4294967295,4294967295,0,1,418
1,4294967295,4294967295,1,419
0,1,4294967295,1,420
0,0,0,1,421
0,0,4294967295,0,422
1,0,4294967295,0,423
1,0,0,0,424
4294967295,1,1,4294967295,425
0,1,0,1,426
4294967295,4294967295,1,1,427
0,0,1,4294967295,428
4294967295,0,4294967295,4294967295,429
4294967295,4294967295,0,4294967295,430
4294967295,4294967295,0,4294967295,431
0,0,1,1,432
4294967295,4294967295,4294967295,4294967295,433
1,0,1,4294967295,434
4294967295,4294967295,1,4294967295,435
4294967295,1,4294967295,4294967295,436
0,0,0,1,437
4294967295,4294967295,0,4294967295,438
1,0,4294967295,4294967295,439
1,1,1,0,440
0,1,1,4294967295,441
4294967295,0,1,1,442
1,0,4294967295,1,443
0,4294967295,0,0,444
0,4294967295,1,0,445
4294967295,4294967295,4294967295,4294967295,446
1,4294967295,0,4294967295,447
1,4294967295,4294967295,1,448
4294967295,1,4294967295,1,449
4294967295,4294967295,0,1,450
0,4294967295,0,4294967295,451
4294967295,4294967295,0,1,452
0,0,0,4294967295,453
0,4294967295,1,0,454
0,4294967295,1,4294967295,455
1,4294967295,4294967295,1,456
0,4294967295,0,0,457
4294967295,4294967295,1,1,458
0,4294967295,4294967295,0,459
0,4294967295,1,4294967295,460
1,4294967295,4294967295,0,461
1,4294967295,0,1,462
1,1,4294967295,4294967295,463
4294967295,4294967295,0,1,464
1,0,0,1,465
4294967295,4294967295,4294967295,4294967295,466
4294967295,1,4294967295,4294967295,467
4294967295,0,4294967295,1,468
0,1,1,0,469
1,0,4294967295,0,470
4294967295,4294967295,1,0,471
1,0,4294967295,4294967295,472
1,4294967295,4294967295,4294967295,473
0,1,1,1,474
4294967295,0,1,4294967295,475
0,1,0,1,476
4294967295,4294967295,0,0,477
4294967295,0,0,0,478
4294967295,0,0,0,479
1,1,0,0,480
0,1,0,0,481
1,4294967295,0,4294967295,482
4294967295,1,0,1,483
1,4294967295,1,0,484
1,1,0,0,485
0,4294967295,1,1,486
0,4294967295,4294967295,4294967295,487
0,1,1,0,488
1,4294967295,1,0,489
1,1,4294967295,4294967295,490
4294967295,1,0,1,491
4294967295,4294967295,1,0,492
4294967295,1,1,4294967295,493
1,0,4294967295,4294967295,494
4294967295,1,4294967295,0,495
1,0,1,4294967295,496
0,4294967295,1,1,497
1,0,4294967295,0,498
1,4294967295,1,4294967295,499
4294967295,1,1,4294967295,500
0,1,4294967295,4294967295,501
0,0,1,0,502
1,0,0,1,503
4294967295,1,1,4294967295,504
0,4294967295,4294967295,4294967295,505
0,0,4294967295,4294967295,506
1,4294967295,4294967295,0,507
0,4294967295,1,1,508
1,0,0,0,509
4294967295,4294967295,4294967295,1,510
4294967295,1,4294967295,4294967295,511
1,0,0,1,512
4294967295,4294967295,1,0,513
0,4294967295,1,0,514
0,4294967295,1,4294967295,515
4294967295,1,4294967295,4294967295,516
4294967295,0,4294967295,0,517
4294967295,0,0,4294967295,518
1,1,1,0,519
4294967295,1,1,1,520
0,4294967295,4294967295,4294967295,521
4294967295,4294967295,0,0,522
1,4294967295,1,0,523
0,4294967295,1,1,524
1,1,1,0,525
4294967295,4294967295,1,4294967295,526
0,4294967295,4294967295,1,527
1,4294967295,0,1,528
0,1,4294967295,1,529
4294967295,0,1,1,530
0,1,0,0,531
0,4294967295,1,4294967295,532
0,1,1,4294967295,533
4294967295,1,1,0,534
1,1,4294967295,4294967295,535
0,1,4294967295,4294967295,536
4294967295,4294967295,4294967295,1,537
0,1,4294967295,0,538
0,1,1,0,539
1,1,4294967295,4294967295,540
0,1,0,1,541
0,4294967295,1,1,542
4294967295,1,4294967295,4294967295,543
4294967295,1,1,0,544
0,0,4294967295,0,545
4294967295,0,0,1,546
0,4294967295,0,4294967295,547
0,4294967295,1,0,548
1,1,4294967295,0,549
0,0,1,4294967295,550
1,4294967295,4294967295,4294967295,551
1,4294967295,0,0,552
0,4294967295,4294967295,0,553
1,0,0,4294967295,554
1,0,0,4294967295,555
4294967295,1,4294967295,0,556
1,1,0,0,557
1,1,4294967295,0,558
1,4294967295,4294967295,1,559
0,0,1,0,560
1,4294967295,1,4294967295,561
1,4294967295,1,4294967295,562
4294967295,1,0,0,563
0,1,0,0,564
1,0,1,1,565
4294967295,0,0,1,566
0,4294967295,1,4294967295,567
4294967295,0,0,1,568
1,4294967295,1,0,569
4294967295,1,4294967295,1,570
0,4294967295,1,0,571
4294967295,4294967295,0,4294967295,572
1,0,4294967295,4294967295,573
0,1,0,1,574
1,0,1,1,575
4294967295,1,4294967295,1,576
0,0,4294967295,0,577
0,4294967295,1,1,578
1,1,1,0,579
4294967295,1,1,1,580
1,1,0,4294967295,581
1,0,4294967295,0,582
4294967295,4294967295,1,0,583
4294967295,0,4294967295,1,584
4294967295,0,4294967295,4294967295,585
1,0,4294967295,4294967295,586
