0,0,1,1,1
4294967295,4294967295,0,1,2
0,4294967295,4294967295,0,3
0,4294967295,0,4294967295,4
4294967295,1,4294967295,0,5
4294967295,1,0,1,6
0,4294967295,1,4294967295,7
4294967295,1,4294967295,4294967295,8
4294967295,4294967295,4294967295,0,9
4294967295,1,1,4294967295,10
4294967295,1,1,0,11
4294967295,0,0,4294967295,12
1,4294967295,4294967295,1,13
0,1,4294967295,4294967295,14
0,4294967295,1,0,15
4294967295,1,0,0,16
1,1,4294967295,4294967295,17
0,4294967295,4294967295,4294967295,18
1,1,0,4294967295,19
1,0,0,4294967295,20
1,4294967295,1,1,21
1,0,1,0,22
1,1,1,1,23
0,1,4294967295,4294967295,24
1,0,1,0,25
4294967295,4294967295,1,1,26
4294967295,4294967295,4294967295,1,27
0,0,4294967295,0,28
4294967295,4294967295,1,0,29
4294967295,1,4294967295,1,30
1,0,4294967295,4294967295,31
1,4294967295,0,1,32
0,4294967295,0,1,33
0,0,4294967295,1,34
4294967295,4294967295,1,0,35
4294967295,0,4294967295,4294967295,36
1,4294967295,0,1,37
0,4294967295,1,1,38
1,4294967295,0,0,39
1,1,0,4294967295,40
1,1,0,0,41
1,1,4294967295,1,42
1,1,0,4294967295,43
1,0,1,4294967295,44
4294967295,4294967295,1,1,45
4294967295,4294967295,4294967295,4294967295,46
1,1,0,4294967295,47
1,1,1,4294967295,48
4294967295,4294967295,1,0,49
1,4294967295,1,1,50
4294967295,1,1,1,51
4294967295,1,0,1,52
1,1,4294967295,4294967295,53
1,1,4294967295,4294967295,54
0,1,4294967295,1,55
4294967295,0,1,0,56
1,1,1,4294967295,57
4294967295,0,0,4294967295,58
4294967295,1,4294967295,0,59
0,4294967295,1,1,60
0,4294967295,4294967295,4294967295,61
4294967295,0,4294967295,0,62
1,4294967295,4294967295,4294967295,63
0,4294967295,0,1,64
1,4294967295,0,4294967295,65
1,4294967295,0,1,66
1,4294967295,0,1,67
1,1,0,0,68
1,1,1,0,69
1,0,0,4294967295,70
4294967295,4294967295,1,4294967295,71
4294967295,0,0,0,72
0,1,4294967295,1,73
1,1,0,0,74
0,0,0,4294967295,75
1,4294967295,0,0,76
0,1,0,0,77
1,4294967295,1,0,78
4294967295,4294967295,4294967295,1,79
4294967295,1,4294967295,0,80
4294967295,4294967295,1,0,81
4294967295,1,4294967295,0,82
0,4294967295,4294967295,4294967295,83
4294967295,1,0,4294967295,84
0,4294967295,4294967295,4294967295,85
4294967295,0,0,1,86
0,0,1,4294967295,87
4294967295,4294967295,4294967295,0,88
1,0,1,1,89
1,4294967295,1,0,90
1,0,1,4294967295,91
4294967295,1,4294967295,0,92
4294967295,0,4294967295,4294967295,93
4294967295,1,1,1,94
1,4294967295,1,4294967295,95
0,0,4294967295,0,96
4294967295,0,4294967295,1,97
0,1,1,4294967295,98
1,0,0,1,99
0,0,0,4294967295,100
0,1,1,1,101
1,1,4294967295,4294967295,102
0,0,4294967295,0,103
0,0,4294967295,4294967295,104
1,1,0,1,105
0,0,4294967295,0,106
4294967295,4294967295,4294967295,0,107
1,4294967295,4294967295,0,108
4294967295,4294967295,0,4294967295,109
0,4294967295,0,0,110
0,4294967295,4294967295,0,111
1,1,1,0,112
0,1,0,4294967295,113
1,4294967295,4294967295,4294967295,114
0,4294967295,1,4294967295,115
4294967295,1,1,0,116
1,0,0,4294967295,117
1,1,1,4294967295,118
0,1,1,1,119
0,1,1,4294967295,120
0,4294967295,4294967295,0,121
1,0,0,0,122
0,1,4294967295,4294967295,123
4294967295,4294967295,1,0,124
1,4294967295,4294967295,1,125
0,1,1,0,126
1,1,1,1,127
4294967295,4294967295,0,4294967295,128
1,0,4294967295,1,129
1,4294967295,0,1,130
1,0,0,4294967295,131
4294967295,4294967295,4294967295,0,132
4294967295,1,1,0,133
4294967295,4294967295,1,0,134
4294967295,1,1,4294967295,135
0,1,1,4294967295,136
4294967295,1,4294967295,4294967295,137
0,0,4294967295,0,138
4294967295,1,4294967295,4294967295,139
4294967295,4294967295,1,4294967295,140
1,1,1,1,141
0,0,0,0,142
4294967295,4294967295,0,0,143
0,4294967295,0,0,144
4294967295,0,4294967295,1,145
0,0,1,4294967295,146
1,1,4294967295,4294967295,147
0,0,4294967295,0,148
0,0,4294967295,4294967295,149
4294967295,4294967295,0,4294967295,150
1,0,4294967295,0,151
4294967295,1,4294967295,0,152
4294967295,4294967295,4294967295,4294967295,153
1,4294967295,0,0,154
0,4294967295,4294967295,0,155
4294967295,0,0,0,156
0,0,1,0,157
4294967295,1,4294967295,4294967295,158
