-0.3234063982963562,-0.98316532373428345,-0.80370032787322998,0.20750117301940918,1
-0.852073073387146,0.51335227489471436,-0.26459872722625732,-0.41185027360916138,2
0.72628605365753174,-0.32245171070098877,0.96688997745513916,0.53281688690185547,3
0.57385969161987305,-0.3993680477142334,-0.20092380046844482,0.2470242977142334,4
0.44998359680175781,0.44040179252624512,-0.80781590938568115,-0.025163114070892334,5
0.59448909759521484,0.53320670127868652,0.45534384250640869,-0.14260399341583252,6
-0.052700936794281006,-0.43587672710418701,-0.62233245372772217,0.66347062587738037,7
0.76028275489807129,-0.23876994848251343,0.11066210269927979,-0.36742764711380005,8
-0.96131420135498047,0.040249943733215332,-0.38201367855072021,0.38730394840240479,9
0.074679255485534668,-0.77854371070861816,-0.68891572952270508,-0.37619185447692871,10
0.39158093929290771,0.67835342884063721,-0.83414953947067261,0.25845825672149658,11
0.15323042869567871,0.11766242980957031,0.33797645568847656,-0.31514197587966919,12
0.81744694709777832,0.75244224071502686,0.0016068220138549805,-0.012353301048278809,13
-0.3412739634513855,0.51687932014465332,0.65095794200897217,0.31157147884368896,14
-0.052260339260101318,0.69389808177947998,-0.05915379524230957,-0.92706179618835449,15
0.13223087787628174,-0.78487735986709595,-0.29685866832733154,-0.37840360403060913,16
0.49041318893432617,0.62005925178527832,0.16557621955871582,0.29197919368743896,17
0.48323452472686768,0.48858284950256348,-0.49862146377563477,0.92780888080596924,18
0.49679350852966309,-0.95523804426193237,0.071232318878173828,-0.49609726667404175,19
-0.46032035350799561,-0.45723462104797363,-0.28652846813201904,0.99208688735961914,20
0.0014498233795166016,0.93154656887054443,0.58590090274810791,-0.52782595157623291,21
-0.064023673534393311,-0.24766314029693604,-0.45280176401138306,-0.55935806035995483,22
0.93533098697662354,-0.29090547561645508,-0.72712981700897217,0.945953369140625,23
-0.38543450832366943,-0.13775402307510376,-0.76670926809310913,0.030590176582336426,24
-0.93907523155212402,-0.28472870588302612,0.033610701560974121,-0.7198561429977417,25
-0.056096315383911133,-0.80618178844451904,0.31506729125976562,0.89548742771148682,26
0.8546903133392334,-0.094038665294647217,0.54830586910247803,0.56480157375335693,27
0.44922137260437012,0.18775010108947754,0.4657752513885498,-0.54520720243453979,28
0.35355722904205322,0.36533820629119873,-0.27966779470443726,-0.81096845865249634,29
0.8242422342300415,-0.35968232154846191,-0.74402576684951782,-0.98201286792755127,30
0.52491331100463867,-0.97583103179931641,0.54671680927276611,0.48706197738647461,31
-0.59148478507995605,-0.072957217693328857,0.21187317371368408,0.67937707901000977,32
0.57796025276184082,0.16086173057556152,-0.081559836864471436,-0.31685101985931396,33
-0.35884594917297363,0.030427336692810059,-0.69834589958190918,-0.41270411014556885,34
0.04659879207611084,0.51389062404632568,0.032475829124450684,-0.81307590007781982,35
0.2149355411529541,-0.093784451484680176,0.38432395458221436,-0.55649745464324951,36
0.29286503791809082,0.48232734203338623,-0.48386043310165405,0.97522890567779541,37
0.21504998207092285,0.54772830009460449,0.048103690147399902,-0.26986819505691528,38
0.86320281028747559,0.56248116493225098,-0.67204493284225464,-0.76739025115966797,39
0.2718198299407959,-0.063183486461639404,0.40757179260253906,0.60101020336151123,40
-0.64791548252105713,0.38745760917663574,-0.072420299053192139,0.92515873908996582,41
0.65925383567810059,0.53879857063293457,0.77640271186828613,0.17697298526763916,42
-0.74751472473144531,0.70818662643432617,0.32712733745574951,0.31217646598815918,43
0.233085036277771,0.1333014965057373,-0.67811644077301025,-0.25628793239593506,44
-0.62783515453338623,0.4953315258026123,0.36571359634399414,0.02978515625,45
-0.87758940458297729,-0.22888588905334473,-0.74438947439193726,0.78978419303894043,46
-0.60730791091918945,0.63186323642730713,0.52516543865203857,-0.85048115253448486,47
-0.61570084095001221,-0.95776659250259399,0.58951413631439209,-0.099692046642303467,48
-0.63270282745361328,0.59812664985656738,0.14818334579467773,0.92758572101593018,49
-0.81024163961410522,-0.15791243314743042,-0.39771848917007446,-0.15201914310455322,50
-0.92685246467590332,-0.32084125280380249,0.54086554050445557,0.8692619800567627,51
-0.24830234050750732,0.30232369899749756,0.89786660671234131,-0.14930504560470581,52
0.41386651992797852,-0.12247085571289062,-0.70849370956420898,-0.19183743000030518,53
-0.81110095977783203,0.060946941375732422,0.66704368591308594,0.23104941844940186,54
0.12820637226104736,-0.22277575731277466,-0.69927549362182617,-0.82551509141921997,55
-0.23961025476455688,0.75095176696777344,0.74511826038360596,0.79979252815246582,56
-0.050544142723083496,-0.92715239524841309,-0.64564359188079834,-0.11907738447189331,57
-0.66008543968200684,0.051512718200683594,-0.40318167209625244,0.31596732139587402,58
0.18253207206726074,0.042318105697631836,-0.93794035911560059,0.19908261299133301,59
0.77363705635070801,-0.33505606651306152,-0.7005918025970459,-0.53748166561126709,60
-0.67511183023452759,-0.68122482299804688,-0.49229395389556885,0.45858895778656006,61
-0.61286020278930664,-0.69032120704650879,-0.81254315376281738,-0.96564459800720215,62
0.98848199844360352,0.41278457641601562,0.64971363544464111,-0.24543863534927368,63
0.1264423131942749,0.28568053245544434,-0.38687729835510254,0.10376119613647461,64
0.0092986822128295898,0.29313576221466064,-0.17630332708358765,-0.25954502820968628,65
-0.60214340686798096,-0.34268283843994141,-0.84293103218078613,-0.17859935760498047,66
0.6635357141494751,0.27779936790466309,-0.61017954349517822,-0.85284173488616943,67
0.92353332042694092,-0.38951069116592407,0.16321718692779541,-0.84591394662857056,68
-0.81638062000274658,-0.69130301475524902,0.69019818305969238,0.42761993408203125,69
0.23330020904541016,0.75499856472015381,0.62671494483947754,0.53167843818664551,70
0.73642420768737793,-0.42809170484542847,0.75870776176452637,-0.063791036605834961,71
0.9176642894744873,-0.80555576086044312,-0.4660908579826355,-0.64302265644073486,72
0.21219277381896973,-0.94842731952667236,0.85406911373138428,-0.84099948406219482,73
0.65654635429382324,-0.27058523893356323,-0.44512706995010376,0.3502504825592041,74
-0.089574217796325684,0.21114325523376465,0.53460228443145752,-0.086207807064056396,75
-0.71462404727935791,-0.59892475605010986,-0.46316981315612793,0.91260707378387451,76
-0.77843558788299561,0.19036805629730225,-0.72820615768432617,0.17545735836029053,77
0.97870731353759766,0.59946489334106445,-0.44385141134262085,-0.38513851165771484,78
-0.16075259447097778,0.15423119068145752,0.55983889102935791,0.59598004817962646,79
0.67949426174163818,0.43415892124176025,-0.43613570928573608,0.41447639465332031,80
0.97876250743865967,0.30629098415374756,0.44863212108612061,-0.22484028339385986,81
0.64881289005279541,0.19620025157928467,-0.62437814474105835,0.3397897481918335,82
0.66239893436431885,0.0076801776885986328,-0.50896787643432617,0.8792877197265625,83
-0.082427084445953369,0.68427360057830811,0.58546912670135498,0.46933877468109131,84
-0.85548293590545654,0.89778339862823486,-0.76874834299087524,0.14649546146392822,85
0.4972221851348877,-0.96916109323501587,0.1356426477432251,-0.55153191089630127,86
0.53153252601623535,-0.17090827226638794,-0.69516277313232422,-0.016965150833129883,87
0.86362743377685547,-0.91868185997009277,0.98892021179199219,0.66659367084503174,88
-0.93934512138366699,-0.6549605131149292,0.15825486183166504,-0.42168277502059937,89
0.79403960704803467,-0.49971848726272583,-0.75620013475418091,0.41070389747619629,90
0.0364227294921875,0.12130463123321533,0.86408054828643799,-0.13533449172973633,91
-0.14119201898574829,0.71687257289886475,0.37833476066589355,0.58224499225616455,92
-0.70029646158218384,-0.74215984344482422,-0.83394074440002441,0.65292263031005859,93
-0.66497111320495605,0.70035469532012939,-0.35689568519592285,0.2302173376083374,94
0.44983696937561035,0.18456733226776123,0.7025371789932251,0.42773246765136719,95
-0.79800534248352051,-0.45632988214492798,-0.27225649356842041,-0.94106507301330566,96
-0.28053897619247437,0.32602119445800781,0.23251819610595703,0.37204861640930176,97
0.14211857318878174,0.32354795932769775,-0.35031729936599731,0.37808847427368164,98
-0.73827970027923584,-0.58149534463882446,-0.3405260443687439,-0.97998189926147461,99
-0.82739913463592529,-0.91199535131454468,0.94028365612030029,0.81679809093475342,100
-0.34138071537017822,-0.43620806932449341,0.60362911224365234,0.19435882568359375,101
0.26075577735900879,0.15806424617767334,-0.53918910026550293,0.21270346641540527,102
0.79261279106140137,-0.18023097515106201,-0.6795085072517395,-0.81653106212615967,103
-0.94727277755737305,-0.33538949489593506,-0.35739505290985107,0.38185501098632812,104
-0.85781621932983398,0.87001705169677734,0.36837136745452881,-0.78587460517883301,105
-0.94503200054168701,-0.19645118713378906,0.037431597709655762,0.53468990325927734,106
0.98663961887359619,0.39083850383758545,-0.38977062702178955,0.22417473793029785,107
0.79764449596405029,-0.49160206317901611,-0.7734648585319519,0.56963729858398438,108
-0.34998905658721924,-0.79999208450317383,-0.06982111930847168,0.16018867492675781,109
-0.4964175820350647,-0.51306438446044922,0.89388060569763184,-0.31897222995758057,110
0.99498903751373291,-0.18941700458526611,-0.27559500932693481,-0.37733006477355957,111
-0.6916620135307312,-0.56397199630737305,0.9733726978302002,0.67028391361236572,112
-0.79616415500640869,-0.13191205263137817,-0.091014444828033447,-0.46670877933502197,113
0.80151820182800293,-0.77119064331054688,0.49504494667053223,0.2484133243560791,114
0.05880439281463623,-0.095894396305084229,-0.89595580101013184,0.44843184947967529,115
0.41799139976501465,-0.98154234886169434,0.38726449012756348,0.93794679641723633,116
-0.58193206787109375,0.25678074359893799,-0.95221453905105591,0.23766350746154785,117
-0.67809867858886719,0.068145513534545898,0.67014229297637939,0.51728427410125732,118
0.88730204105377197,-0.58399510383605957,0.77562808990478516,0.32263386249542236,119
-0.4545292854309082,0.47542059421539307,-0.71818447113037109,-0.69753313064575195,120
0.54707002639770508,0.76892459392547607,0.09021914005279541,-0.72268557548522949,121
-0.21262747049331665,-0.85861480236053467,-0.21909379959106445,-0.10973864793777466,122
0.97493326663970947,0.2263411283493042,-0.29782414436340332,0.64012658596038818,123
-0.067806243896484375,0.65329360961914062,-0.079651951789855957,0.9322056770324707,124
-0.0053738951683044434,-0.070090830326080322,0.76005101203918457,-0.072898566722869873,125
0.087823033332824707,-0.27095633745193481,-0.57942616939544678,0.26169490814208984,126
0.089605093002319336,0.92652988433837891,0.20607936382293701,0.35970652103424072,127
0.97337448596954346,0.91992533206939697,-0.14050155878067017,0.60260379314422607,128
0.38888168334960938,0.14340615272521973,-0.22838288545608521,0.66980338096618652,129
-0.64660614728927612,0.031769990921020508,-0.38379788398742676,-0.66766458749771118,130
-0.3152318000793457,0.5678095817565918,0.41473054885864258,-0.094844818115234375,131
-0.78916597366333008,-0.98867899179458618,0.95540988445281982,0.3479468822479248,132
