0.4, 0.4, 0.4, 0.4, 0
0.38749998807905967, 0.38749998807905967, 0.38749998807905967, 0.38749998807905967, 1
0.38846396299740127, 0.0, 0.0, 0.0, 2
0.3759639510764609, 0.0, 0.0, 0.0, 3
0.0, 0.0, 0.0, 0.0, 4
0.012499630450849963, 0.012499630450849963, 0.012499630450849963, 0.012499630450849963, 5
0.4, 0.4, 0.3999217986314761, 0.4, 6
0.4, 0.4, 0.38909987363803256, 0.4, 7
0.4, 0.4, 0.37922246858832226, 0.4, 8
0.4, 0.4, 0.37014653219845983, 0.4, 9
0.4, 0.4, 0.3617107026202227, 0.4, 10
0.4, 0.4, 0.35385203728870135, 0.4, 11
0.4, 0.4, 0.3465198006818778, 0.4, 12
0.4, 0.4, 0.339625110268698, 0.4, 13
0.4, 0.4, 0.3331099825954271, 0.4, 14
0.4, 0.4, 0.32692749684095085, 0.4, 15
0.4, 0.4, 0.3210959635696064, 0.4, 16
0.4, 0.4, 0.31555282168657467, 0.4, 17
0.4, 0.4, 0.3102564909520063, 0.4, 18
0.4, 0.4, 0.3052451183749374, 0.4, 19
0.4, 0.4, 0.30045042080919343, 0.4, 20
0.4, 0.4, 0.29581594068140094, 0.4, 21
0.4, 0.4, 0.2914122499582767, 0.4, 22
0.4, 0.39970169038933795, 0.2872374412893689, 0.4, 23
0.4, 0.39527892616169563, 0.28318394010919584, 0.4, 24
0.4, 0.39101676084209525, 0.27929828576878146, 0.4, 25
0.4, 0.3868511074553561, 0.2755842929690294, 0.4, 26
0.4, 0.38288191116515274, 0.2719923705981928, 0.4, 27
0.4, 0.3790431776458527, 0.26852518894690414, 0.3978687266051546, 28
0.4, 0.3753806833082994, 0.2652155544429345, 0.39414519705314355, 29
0.4, 0.37176091362086644, 0.2620127315642658, 0.3904457001168252, 30
0.4, 0.36833950838042107, 0.2589106167894524, 0.3869544858498438, 31
0.4, 0.3649978303888611, 0.2559465941873495, 0.3835670314474406, 32
0.4, 0.36176944901413827, 0.25305085473142125, 0.3802974513029588, 33
0.4, 0.3585944734520659, 0.2502451422168181, 0.37706029611615766, 34
0.4, 0.355578570917674, 0.24753823045561835, 0.3739825954271273, 35
0.4, 0.3526557470853301, 0.2449091385928522, 0.37098347757671124, 36
0.4, 0.34978556612545597, 0.2423593925088811, 0.3680392914193072, 37
0.4, 0.34701838208997926, 0.23989852895596406, 0.36522137186181247, 38
0.4, 0.34434427675655055, 0.23753494027608898, 0.3625190377416971, 39
0.4, 0.3417651574756217, 0.2352434494432921, 0.3599059676227261, 40
0.4, 0.33920282287866865, 0.23300040531197103, 0.3572803089907732, 41
0.4, 0.3367625587106311, 0.230818777865198, 0.3547973201726152, 42
0.4, 0.33439820709057533, 0.2287294661802923, 0.35239787330424627, 43
0.4, 0.3320845909925375, 0.2266847864959588, 0.35004725460744346, 44
0.4, 0.329766015783325, 0.22469694585508906, 0.347677943876213, 45
0.4, 0.32761032830269654, 0.2227556445652433, 0.34548983143790385, 46
0.4, 0.3254912619507427, 0.22086584173759627, 0.343333762487185, 47
0.4, 0.32340881672746347, 0.21901838208997926, 0.3411990558615264, 48
0.4, 0.32134163030779866, 0.21724683499034406, 0.3390845671506569, 49
0.4, 0.319372863171447, 0.21551686813055815, 0.33710283003123287, 50
0.4, 0.31745979066828794, 0.21383344062179627, 0.3351703025534654, 51
0.4, 0.3155608325584722, 0.21218625277161862, 0.333233578904704, 52
0.4, 0.3137076508594998, 0.2105653863576759, 0.3313540757694967, 53
0.4, 0.31193572228977423, 0.20900021457692583, 0.32954400019073504, 54
0.4, 0.310214910712157, 0.20748081920701905, 0.3277911451255275, 55
0.4, 0.30847082945902776, 0.20600605583768447, 0.32600472069236824, 56
0.4, 0.3068167751472236, 0.2045721097680185, 0.3243319743461364, 57
0.4, 0.3051989604940038, 0.20315075221133444, 0.32270080823975394, 58
0.4, 0.3036212002002718, 0.20175762344133705, 0.32110092268078105, 59
0.4, 0.30203466609446156, 0.20040683785136973, 0.3194655604034046, 60
0.4, 0.3005480771523258, 0.19910869513387217, 0.3179415873924135, 61
0.4, 0.2990813246548888, 0.19783839973297093, 0.31644736904847054, 62
0.39900894070524284, 0.297640130653506, 0.19657954843478054, 0.31497298714922634, 63
0.3964343990653983, 0.29622411367808693, 0.1953611329661684, 0.313515389933958, 64
0.39391822234937895, 0.294846243711704, 0.194172090694514, 0.3121409531983883, 65
0.3914569773263715, 0.2935046134039053, 0.1929944925255704, 0.3108080967026679, 66
0.38903235343203874, 0.2921725198483656, 0.1918146055360847, 0.30943327849700786, 67
0.3866424433159288, 0.29080418663424173, 0.1907148272655747, 0.30801802446176957, 68
0.38437612950909567, 0.28957013089192474, 0.18961695634551654, 0.30677557637746466, 69
0.3821399518394011, 0.2883601077653005, 0.1885293851178981, 0.3055251174212622, 70
0.37991712562286917, 0.28710468969792335, 0.1874921679422073, 0.30422964499439714, 71
0.37778775957847555, 0.285929380349522, 0.18648317955320315, 0.3030375509620199, 72
0.3756957776029373, 0.2847784850869037, 0.18550470877142788, 0.301878644827504, 73
0.37365071644851344, 0.2836550556707913, 0.18453386739145985, 0.30074834894976515, 74
0.37160679970436067, 0.2824816536728417, 0.18357942922537732, 0.29954481081467704, 75
0.3696513840211716, 0.28141468183010276, 0.18264673485444533, 0.2984641060486851, 76
0.36773564122738, 0.2803656390816108, 0.1817319695777603, 0.2973921750947715, 77
0.3658523233912691, 0.27929828576878146, 0.18082407076270177, 0.2963091815082374, 78
0.36396480938416426, 0.27821910688315094, 0.17995126719595642, 0.2952059700069142, 79
0.36217151848937845, 0.2772459766826407, 0.17909944448418091, 0.294214910712157, 80
0.36041637460362874, 0.2762820017642992, 0.17823961090050783, 0.29324025463128534, 81
0.3586551271964333, 0.2752661469136686, 0.17740304699234677, 0.29220952244713067, 82
0.35695949264477983, 0.27429835729442337, 0.1766042486231314, 0.29123105166535534, 83
0.355290942469542, 0.27336833321412396, 0.17578408792885583, 0.29028233555062827, 84
0.35366626135469564, 0.27247454879240873, 0.1749936819016284, 0.2893687146842143, 85
0.3520308990773192, 0.27153117325894666, 0.17424905228524426, 0.28839482154352336, 86
0.3504786972796414, 0.27066599909400857, 0.1735017523782276, 0.28751095534415755, 87
