0,4294967295,1,4294967295,1
4294967295,1,1,0,2
0,4294967295,0,0,3
1,1,4294967295,0,4
4294967295,1,4294967295,1,5
1,0,4294967295,0,6
4294967295,4294967295,4294967295,0,7
0,1,0,1,8
4294967295,1,0,1,9
0,4294967295,4294967295,4294967295,10
0,1,1,4294967295,11
0,4294967295,0,1,12
0,1,1,1,13
1,0,0,4294967295,14
0,1,1,1,15
1,0,1,0,16
1,0,0,1,17
4294967295,0,4294967295,0,18
4294967295,4294967295,4294967295,0,19
0,4294967295,1,0,20
0,0,1,0,21
0,0,0,0,22
4294967295,1,0,0,23
1,1,0,0,24
0,1,4294967295,0,25
1,4294967295,0,0,26
0,1,0,4294967295,27
1,1,1,4294967295,28
0,4294967295,4294967295,1,29
0,1,0,1,30
1,4294967295,1,4294967295,31
1,4294967295,0,0,32
1,1,1,0,33
0,0,4294967295,4294967295,34
0,4294967295,4294967295,0,35
1,1,0,1,36
0,1,4294967295,1,37
4294967295,0,4294967295,1,38
0,1,0,4294967295,39
1,4294967295,1,1,40
0,1,0,4294967295,41
0,4294967295,1,1,42
1,4294967295,4294967295,1,43
0,4294967295,0,4294967295,44
4294967295,0,1,1,45
4294967295,1,0,1,46
0,4294967295,1,4294967295,47
4294967295,4294967295,0,1,48
1,1,4294967295,1,49
1,0,4294967295,4294967295,50
4294967295,1,1,0,51
0,0,0,4294967295,52
4294967295,1,0,1,53
4294967295,1,0,0,54
4294967295,0,4294967295,1,55
1,4294967295,0,0,56
1,4294967295,4294967295,1,57
0,1,0,1,58
4294967295,1,4294967295,1,59
0,1,4294967295,4294967295,60
0,4294967295,1,1,61
1,4294967295,0,0,62
1,1,0,1,63
1,4294967295,4294967295,1,64
0,1,1,0,65
1,1,1,0,66
0,4294967295,1,4294967295,67
0,0,1,0,68
0,0,1,1,69
1,0,4294967295,1,70
1,0,4294967295,4294967295,71
1,4294967295,0,4294967295,72
1,1,4294967295,4294967295,73
4294967295,1,4294967295,0,74
4294967295,0,0,1,75
1,0,4294967295,4294967295,76
0,4294967295,4294967295,4294967295,77
0,0,0,1,78
0,4294967295,1,0,79
1,4294967295,0,0,80
0,0,4294967295,4294967295,81
0,4294967295,4294967295,1,82
1,4294967295,4294967295,0,83
1,1,0,0,84
1,4294967295,4294967295,1,85
0,0,4294967295,1,86
0,0,1,4294967295,87
0,1,1,0,88
4294967295,4294967295,4294967295,0,89
1,4294967295,1,4294967295,90
4294967295,4294967295,4294967295,4294967295,91
4294967295,1,0,4294967295,92
4294967295,4294967295,1,1,93
0,1,1,1,94
1,1,4294967295,0,95
0,0,4294967295,0,96
4294967295,1,0,1,97
4294967295,0,0,1,98
4294967295,4294967295,0,0,99
4294967295,0,1,0,100
4294967295,0,4294967295,4294967295,101
0,4294967295,0,4294967295,102
4294967295,0,4294967295,4294967295,103
4294967295,1,0,0,104
4294967295,0,1,1,105
1,1,1,4294967295,106
4294967295,1,0,1,107
4294967295,0,4294967295,1,108
1,1,4294967295,4294967295,109
4294967295,0,4294967295,0,110
0,4294967295,0,0,111
4294967295,0,0,4294967295,112
4294967295,1,0,0,113
1,4294967295,1,4294967295,114
1,0,1,4294967295,115
1,0,0,4294967295,116
4294967295,1,1,1,117
4294967295,1,4294967295,1,118
1,4294967295,1,1,119
1,4294967295,0,1,120
4294967295,0,4294967295,1,121
1,1,0,1,122
1,4294967295,1,1,123
4294967295,0,4294967295,1,124
4294967295,4294967295,4294967295,1,125
4294967295,1,1,1,126
0,0,0,0,127
4294967295,4294967295,1,0,128
4294967295,4294967295,1,4294967295,129
4294967295,1,4294967295,4294967295,130
1,4294967295,0,4294967295,131
1,1,4294967295,0,132
4294967295,1,4294967295,1,133
0,1,4294967295,1,134
4294967295,4294967295,0,4294967295,135
1,0,1,4294967295,136
4294967295,0,1,4294967295,137
0,1,1,1,138
1,4294967295,4294967295,0,139
1,1,4294967295,4294967295,140
0,1,1,0,141
0,1,4294967295,0,142
4294967295,1,1,4294967295,143
1,0,0,4294967295,144
1,1,0,4294967295,145
1,4294967295,4294967295,1,146
0,0,0,4294967295,147
1,1,4294967295,4294967295,148
4294967295,4294967295,4294967295,1,149
1,0,4294967295,4294967295,150
1,0,0,0,151
1,4294967295,0,4294967295,152
4294967295,1,1,4294967295,153
4294967295,0,0,4294967295,154
1,0,1,4294967295,155
1,0,4294967295,0,156
4294967295,0,0,1,157
4294967295,1,1,1,158
4294967295,1,4294967295,0,159
4294967295,0,1,0,160
1,1,4294967295,0,161
1,0,1,4294967295,162
0,4294967295,1,4294967295,163
1,1,4294967295,1,164
1,0,1,4294967295,165
1,4294967295,0,0,166
0,1,4294967295,1,167
1,0,4294967295,0,168
0,4294967295,0,4294967295,169
1,1,4294967295,4294967295,170
0,4294967295,0,1,171
1,4294967295,0,1,172
4294967295,4294967295,1,4294967295,173
4294967295,4294967295,0,1,174
4294967295,0,0,1,175
0,0,4294967295,0,176
4294967295,4294967295,4294967295,1,177
1,1,4294967295,1,178
1,1,1,4294967295,179
4294967295,0,1,4294967295,180
0,1,1,1,181
4294967295,0,0,4294967295,182
1,1,4294967295,0,183
1,0,4294967295,1,184
4294967295,1,0,1,185
0,1,0,0,186
0,1,4294967295,4294967295,187
0,1,4294967295,1,188
1,1,1,4294967295,189
1,0,4294967295,0,190
0,1,0,4294967295,191
0,1,0,4294967295,192
0,1,0,4294967295,193
0,4294967295,4294967295,0,194
4294967295,0,4294967295,0,195
0,0,0,0,196
1,0,0,1,197
0,4294967295,1,0,198
0,4294967295,1,1,199
0,0,4294967295,1,200
1,4294967295,4294967295,1,201
0,4294967295,4294967295,1,202
1,4294967295,1,0,203
4294967295,0,1,1,204
0,0,4294967295,0,205
0,0,4294967295,1,206
0,1,1,0,207
0,4294967295,4294967295,1,208
1,4294967295,0,1,209
4294967295,0,4294967295,1,210
0,4294967295,1,1,211
1,4294967295,0,4294967295,212
0,1,4294967295,0,213
0,4294967295,1,0,214
1,1,1,1,215
1,4294967295,4294967295,1,216
1,4294967295,0,4294967295,217
0,4294967295,1,1,218
4294967295,1,1,0,219
1,0,1,4294967295,220
0,0,0,0,221
1,4294967295,1,4294967295,222
4294967295,4294967295,0,4294967295,223
1,4294967295,0,0,224
1,1,1,0,225
0,4294967295,4294967295,1,226
1,0,1,4294967295,227
1,1,1,0,228
0,1,4294967295,4294967295,229
4294967295,0,1,1,230
0,1,4294967295,4294967295,231
0,1,0,4294967295,232
0,4294967295,1,4294967295,233
4294967295,4294967295,4294967295,4294967295,234
1,1,0,1,235
4294967295,4294967295,4294967295,0,236
4294967295,0,4294967295,4294967295,237
4294967295,4294967295,4294967295,4294967295,238
0,4294967295,4294967295,4294967295,239
1,4294967295,0,1,240
1,4294967295,0,0,241
1,0,1,4294967295,242
4294967295,4294967295,1,1,243
1,0,1,0,244
0,0,1,4294967295,245
0,4294967295,0,1,246
4294967295,4294967295,4294967295,0,247
4294967295,1,0,1,248
0,1,0,4294967295,249
4294967295,0,4294967295,0,250
4294967295,0,0,0,251
1,0,0,1,252
4294967295,0,1,0,253
1,4294967295,1,0,254
0,1,1,1,255
1,4294967295,4294967295,1,256
1,4294967295,0,0,257
0,1,1,0,258
4294967295,0,0,0,259
0,4294967295,4294967295,0,260
1,1,0,4294967295,261
4294967295,4294967295,1,0,262
4294967295,1,0,4294967295,263
0,0,1,1,264
0,0,0,4294967295,265
4294967295,0,4294967295,4294967295,266
4294967295,1,1,0,267
1,1,4294967295,0,268
4294967295,1,0,0,269
0,0,1,4294967295,270
4294967295,0,1,4294967295,271
1,0,0,1,272
4294967295,0,1,1,273
4294967295,0,4294967295,0,274
4294967295,0,4294967295,1,275
1,0,1,0,276
1,4294967295,0,1,277
1,0,1,4294967295,278
1,0,1,4294967295,279
0,4294967295,4294967295,0,280
0,4294967295,0,4294967295,281
0,4294967295,4294967295,0,282
1,0,4294967295,1,283
0,0,1,1,284
4294967295,0,4294967295,1,285
1,1,4294967295,1,286
0,1,0,0,287
0,0,1,0,288
1,4294967295,0,4294967295,289
1,4294967295,1,4294967295,290
0,1,4294967295,4294967295,291
4294967295,0,1,0,292
1,0,1,4294967295,293
4294967295,4294967295,1,4294967295,294
0,4294967295,4294967295,4294967295,295
1,4294967295,0,4294967295,296
4294967295,0,4294967295,4294967295,297
1,1,4294967295,4294967295,298
4294967295,0,4294967295,4294967295,299
4294967295,4294967295,0,0,300
0,4294967295,0,1,301
0,0,1,0,302
0,0,0,1,303
4294967295,4294967295,4294967295,0,304
0,1,1,1,305
1,1,0,4294967295,306
4294967295,0,1,0,307
4294967295,0,4294967295,4294967295,308
4294967295,1,0,4294967295,309
1,0,4294967295,1,310
1,4294967295,0,1,311
4294967295,0,0,0,312
0,0,4294967295,0,313
1,1,4294967295,1,314
1,1,4294967295,0,315
0,1,1,1,316
1,0,1,4294967295,317
0,0,4294967295,1,318
4294967295,1,4294967295,0,319
1,4294967295,1,1,320
0,4294967295,1,4294967295,321
0,4294967295,0,1,322
0,0,1,1,323
4294967295,4294967295,1,0,324
1,0,0,1,325
0,1,0,1,326
4294967295,4294967295,4294967295,1,327
0,0,4294967295,1,328
4294967295,4294967295,1,0,329
4294967295,1,0,0,330
0,0,4294967295,4294967295,331
4294967295,0,0,0,332
0,0,1,4294967295,333
4294967295,0,0,4294967295,334
4294967295,4294967295,1,0,335
1,1,0,0,336
1,0,4294967295,1,337
0,1,4294967295,4294967295,338
1,4294967295,1,1,339
1,4294967295,0,4294967295,340
0,4294967295,1,4294967295,341
4294967295,1,4294967295,4294967295,342
1,4294967295,1,1,343
0,1,0,0,344
1,1,1,4294967295,345
1,0,1,1,346
4294967295,4294967295,0,4294967295,347
4294967295,4294967295,0,1,348
0,1,1,1,349
1,0,1,1,350
0,4294967295,1,4294967295,351
4294967295,0,4294967295,0,352
0,1,1,1,353
0,0,1,1,354
1,1,0,1,355
1,4294967295,0,4294967295,356
4294967295,1,1,0,357
1,1,4294967295,4294967295,358
0,0,1,4294967295,359
0,1,0,1,360
0,1,1,4294967295,361
1,1,0,1,362
4294967295,4294967295,1,0,363
4294967295,0,4294967295,0,364
4294967295,0,0,1,365
0,0,0,0,366
0,4294967295,4294967295,0,367
1,1,0,4294967295,368
0,0,4294967295,1,369
0,4294967295,0,1,370
1,4294967295,1,4294967295,371
4294967295,1,4294967295,4294967295,372
1,1,4294967295,1,373
4294967295,1,4294967295,4294967295,374
0,4294967295,4294967295,0,375
4294967295,4294967295,4294967295,0,376
0,1,1,1,377
0,0,0,1,378
1,1,4294967295,1,379
1,1,1,0,380
0,1,4294967295,4294967295,381
0,0,0,0,382
0,0,4294967295,0,383
4294967295,0,1,0,384
1,4294967295,0,4294967295,385
0,4294967295,1,4294967295,386
0,4294967295,1,1,387
1,0,1,4294967295,388
4294967295,4294967295,4294967295,4294967295,389
0,1,4294967295,0,390
1,4294967295,4294967295,4294967295,391
0,4294967295,4294967295,1,392
4294967295,1,1,1,393
0,1,1,1,394
0,1,1,4294967295,395
1,4294967295,0,1,396
4294967295,4294967295,0,1,397
0,1,1,4294967295,398
4294967295,1,4294967295,1,399
1,1,1,1,400
4294967295,1,4294967295,1,401
0,1,4294967295,1,402
1,1,4294967295,4294967295,403
4294967295,1,1,4294967295,404
1,1,0,4294967295,405
1,1,4294967295,0,406
0,1,1,4294967295,407
0,4294967295,1,0,408
0,0,1,0,409
0,4294967295,4294967295,0,410
1,0,1,4294967295,411
4294967295,1,4294967295,1,412
0,1,4294967295,4294967295,413
0,4294967295,0,1,414
4294967295,4294967295,0,1,415
4294967295,1,1,4294967295,416
0,0,4294967295,1,417
0,4294967295,1,4294967295,418
0,4294967295,0,4294967295,419
4294967295,4294967295,1,4294967295,420
1,4294967295,4294967295,1,421
1,1,1,1,422
4294967295,1,0,1,423
1,4294967295,4294967295,0,424
1,1,4294967295,0,425
1,0,4294967295,0,426
1,4294967295,0,0,427
1,0,1,1,428
1,4294967295,4294967295,4294967295,429
1,4294967295,1,0,430
4294967295,0,1,1,431
0,4294967295,4294967295,4294967295,432
4294967295,0,4294967295,1,433
4294967295,1,4294967295,1,434
1,1,1,0,435
4294967295,1,1,4294967295,436
0,0,4294967295,4294967295,437
4294967295,4294967295,1,0,438
0,1,1,0,439
0,4294967295,1,1,440
4294967295,1,0,0,441
0,4294967295,0,1,442
0,1,0,4294967295,443
0,4294967295,1,4294967295,444
0,1,4294967295,1,445
4294967295,1,0,0,446
0,0,4294967295,4294967295,447
4294967295,1,0,4294967295,448
0,0,4294967295,0,449
4294967295,4294967295,0,0,450
4294967295,1,4294967295,1,451
4294967295,1,4294967295,4294967295,452
4294967295,4294967295,1,4294967295,453
1,4294967295,4294967295,4294967295,454
1,1,0,4294967295,455
0,1,0,4294967295,456
1,1,1,0,457
1,4294967295,0,0,458
4294967295,4294967295,1,0,459
0,4294967295,4294967295,4294967295,460
4294967295,4294967295,0,4294967295,461
4294967295,0,1,1,462
1,4294967295,0,1,463
1,1,4294967295,4294967295,464
4294967295,4294967295,1,1,465
1,4294967295,0,4294967295,466
4294967295,1,0,4294967295,467
4294967295,1,0,1,468
4294967295,4294967295,0,4294967295,469
1,0,4294967295,1,470
4294967295,1,4294967295,0,471
4294967295,4294967295,4294967295,4294967295,472
4294967295,0,0,1,473
1,1,1,1,474
4294967295,0,1,4294967295,475
4294967295,0,1,0,476
0,0,1,1,477
1,1,0,1,478
0,1,4294967295,4294967295,479
1,0,0,1,480
1,0,4294967295,1,481
4294967295,1,1,1,482
0,1,0,4294967295,483
4294967295,1,0,1,484
4294967295,0,4294967295,4294967295,485
0,1,1,1,486
4294967295,0,4294967295,4294967295,487
4294967295,1,0,0,488
0,1,1,4294967295,489
1,1,4294967295,0,490
4294967295,4294967295,0,0,491
0,4294967295,0,0,492
4294967295,4294967295,1,0,493
1,0,0,1,494
0,0,4294967295,4294967295,495
0,4294967295,0,4294967295,496
4294967295,1,4294967295,1,497
0,4294967295,4294967295,4294967295,498
0,4294967295,0,0,499
1,1,1,0,500
0,4294967295,1,4294967295,501
0,4294967295,1,0,502
4294967295,4294967295,4294967295,4294967295,503
1,1,0,1,504
1,4294967295,1,0,505
0,1,0,1,506
1,0,4294967295,0,507
1,4294967295,0,4294967295,508
1,0,1,4294967295,509
1,0,4294967295,1,510
4294967295,1,1,0,511
1,4294967295,4294967295,0,512
0,4294967295,1,4294967295,513
1,1,4294967295,4294967295,514
0,0,4294967295,1,515
0,0,0,4294967295,516
0,4294967295,0,0,517
1,4294967295,4294967295,0,518
1,4294967295,4294967295,4294967295,519
4294967295,0,4294967295,4294967295,520
1,1,4294967295,0,521
0,0,0,4294967295,522
0,1,4294967295,1,523
1,4294967295,1,4294967295,524
1,0,1,0,525
1,4294967295,1,4294967295,526
4294967295,4294967295,0,4294967295,527
1,1,1,1,528
4294967295,0,0,0,529
1,1,0,1,530
4294967295,4294967295,0,1,531
0,0,0,1,532
4294967295,0,1,1,533
0,1,0,1,534
1,4294967295,1,1,535
0,1,1,4294967295,536
4294967295,4294967295,4294967295,0,537
1,4294967295,1,0,538
4294967295,1,0,4294967295,539
1,4294967295,0,1,540
1,1,0,1,541
4294967295,1,4294967295,0,542
4294967295,0,4294967295,1,543
0,4294967295,0,1,544
4294967295,1,4294967295,1,545
0,1,0,0,546
4294967295,0,1,4294967295,547
1,0,1,4294967295,548
1,0,1,1,549
1,4294967295,0,4294967295,550
1,0,1,0,551
1,4294967295,4294967295,0,552
1,4294967295,4294967295,4294967295,553
1,4294967295,0,0,554
4294967295,1,1,0,555
4294967295,4294967295,0,4294967295,556
1,4294967295,4294967295,0,557
0,1,1,1,558
1,4294967295,0,0,559
1,0,0,4294967295,560
1,1,0,0,561
0,0,4294967295,0,562
1,1,0,1,563
4294967295,1,0,4294967295,564
4294967295,1,1,0,565
4294967295,1,4294967295,4294967295,566
0,0,1,4294967295,567
1,0,1,4294967295,568
4294967295,4294967295,1,4294967295,569
0,1,4294967295,0,570
4294967295,0,1,0,571
4294967295,1,0,4294967295,572
0,4294967295,0,1,573
1,1,0,1,574
0,4294967295,0,1,575
1,1,0,0,576
4294967295,1,0,1,577
0,1,0,1,578
1,4294967295,0,1,579
1,0,1,1,580
0,1,1,4294967295,581
0,0,4294967295,4294967295,582
4294967295,4294967295,1,1,583
0,4294967295,0,0,584
4294967295,1,1,4294967295,585
4294967295,0,4294967295,1,586
0,1,4294967295,1,587
1,0,1,0,588
0,4294967295,1,4294967295,589
1,4294967295,1,0,590
1,1,4294967295,1,591
0,0,0,4294967295,592
1,0,4294967295,1,593
0,1,0,0,594
1,4294967295,0,1,595
0,1,1,0,596
0,1,4294967295,4294967295,597
4294967295,4294967295,1,4294967295,598
1,4294967295,0,1,599
0,1,4294967295,4294967295,600
0,1,1,4294967295,601
0,4294967295,1,1,602
1,4294967295,1,4294967295,603
1,4294967295,0,4294967295,604
1,0,0,1,605
4294967295,0,0,1,606
1,1,0,1,607
1,0,1,4294967295,608
1,1,1,4294967295,609
4294967295,4294967295,4294967295,0,610
1,1,0,0,611
1,0,0,4294967295,612
4294967295,4294967295,1,0,613
1,1,4294967295,0,614
4294967295,0,1,4294967295,615
1,1,1,1,616
0,1,4294967295,0,617
1,4294967295,1,1,618
1,0,1,4294967295,619
1,1,1,4294967295,620
0,1,4294967295,1,621
0,1,4294967295,0,622
1,0,4294967295,4294967295,623
4294967295,4294967295,4294967295,4294967295,624
4294967295,0,0,1,625
0,1,4294967295,0,626
1,0,1,4294967295,627
4294967295,4294967295,0,0,628
0,0,0,0,629
0,0,1,0,630
0,0,0,0,631
1,4294967295,0,0,632
1,0,4294967295,1,633
1,4294967295,4294967295,1,634
1,0,4294967295,1,635
1,1,0,4294967295,636
1,0,1,4294967295,637
4294967295,1,4294967295,1,638
0,4294967295,0,4294967295,639
1,0,4294967295,4294967295,640
4294967295,4294967295,4294967295,0,641
0,1,1,1,642
0,1,0,0,643
0,4294967295,4294967295,1,644
1,1,1,1,645
1,0,0,4294967295,646
1,4294967295,0,4294967295,647
1,1,1,1,648
4294967295,0,4294967295,4294967295,649
4294967295,0,4294967295,4294967295,650
1,4294967295,1,1,651
4294967295,1,1,1,652
4294967295,4294967295,0,4294967295,653
